date,close,volume,open,high,low
2017-01-12,161.87,1297452,161.35,161.96,160.67
2017-01-11,161.54,1378324,161.47,162.38,160.35
2017-01-10,161.66,1477663,160.58,162.41,160.51
2017-01-09,160.97,2318381,162.33,162.48,160.72
2017-01-06,162.83,2167235,162.67,162.95,161.13
2017-01-05,162.91,2880894,160.95,163.35,160.63
2017-01-04,159.76,2160733,159.8,160.49,158.94
2017-01-03,159.73,2099237,160.65,160.99,158.51
2016-12-30,160.11,1471198,160.89,160.99,159.67
2016-12-29,161.13,858202,160.65,161.44,160.648
2016-12-28,161.01,1263595,162.02,162.85,160.55
2016-12-27,162.05,1298932,162.06,162.76,161.8
2016-12-23,162.08,1254165,162.17,162.67,161.53
2016-12-22,162.07,1965908,163.66,163.67,161.92
2016-12-21,163.04,1309817,163.6,164.03,163.02
2016-12-20,163.86,2204593,164.32,164.95,163.5
2016-12-19,163.46,3230617,162.01,164.53,161.65
2016-12-16,160.41,3767075,160.49,161.25,159.85
2016-12-15,160.11,1811057,159.35,161.5,159.07
2016-12-14,158.99,2118585,160.05,160.45,158.25
2016-12-13,159.77,3550650,160.85,162.035,159.14
2016-12-12,160.33,2299063,158.6,161.28,158.56
2016-12-09,159.7,2615084,157.28,159.83,157.26
2016-12-08,157.59,5501762,156.64,160.9,156.6
2016-12-07,153.85,2777815,150.6,153.91,150.48
2016-12-06,151.01,2243310,151.85,152.08,150.42
2016-12-05,151.77,2432054,152.09,152.225,150.78
2016-12-02,152.09,1829242,151.99,152.87,151.43
2016-12-01,151.74,2305419,150.11,152.88,150.11
2016-11-30,150.11,2730654,151.13,151.535,150.07
2016-11-29,151.48,1496875,151.62,152.2219,151.33
2016-11-28,151.25,1731124,151.05,152.43,151.01
2016-11-25,151.88,886780,151.89,153.42,151.71
2016-11-23,151.6,2166943,152.75,153.34,151.18
2016-11-22,152.67,1954435,151.93,153.0499,151.21
2016-11-21,151.17,1181699,150.55,151.29,150.1228
2016-11-18,150.36,2019924,150.84,151.2,149.52
2016-11-17,151.2,2098654,151.23,151.4,149.55
2016-11-16,152.14,2152223,152.19,152.55,151.7975
2016-11-15,151.15,2799834,151.98,152.0,150.29
2016-11-14,152.0,3891065,150.92,152.1385,149.5
2016-11-11,149.36,3218427,146.61,149.62,145.38
2016-11-10,146.7,3944204,147.06,150.0,146.61
2016-11-09,146.79,3170162,143.54,147.39,143.54
2016-11-08,146.09,3505482,143.89,146.63,143.8
2016-11-07,143.54,3009927,143.38,143.655,142.75
2016-11-04,142.24,2700989,143.0,145.0,142.11
2016-11-03,144.45,2167335,146.7,146.7,144.14
2016-11-02,146.27,2259810,146.43,147.34,146.12
2016-11-01,146.66,2111999,148.48,148.63,146.3805
2016-10-31,147.87,3239390,148.89,149.35,147.1
2016-10-28,149.76,1843729,150.44,150.86,149.38
2016-10-27,150.86,1992660,150.83,151.46,149.82
2016-10-26,150.98,2246065,150.35,151.41,150.28
2016-10-25,150.99,2058252,149.9,151.97,149.9
2016-10-24,152.12,2425346,149.35,152.317,149.29
2016-10-21,148.97,2186017,149.51,150.29,148.5
2016-10-20,150.04,2251650,149.85,150.78,149.6
2016-10-19,149.45,1812663,150.7,151.32,149.31
2016-10-18,149.11,1847721,149.51,149.62,148.41
2016-10-17,148.7,1988009,150.08,150.2,148.63
2016-10-14,150.15,1744208,150.18,151.0,149.28
2016-10-13,150.22,1795240,149.93,151.34,149.72
2016-10-12,150.46,1664396,150.97,151.49,150.39
2016-10-11,151.01,2596463,149.67,151.14,149.515
2016-10-10,150.28,1576808,150.35,150.85,149.75
2016-10-07,149.99,2282133,149.77,150.19,148.79
2016-10-06,149.47,2465561,150.23,150.64,149.0
2016-10-05,149.98,2377662,150.63,150.92,149.83
2016-10-04,150.48,2840413,151.47,151.62,149.49
2016-10-03,151.01,3197183,152.22,152.2504,150.32
2016-09-30,152.51,7230091,151.79,154.85,151.6
2016-09-29,147.49,4470583,149.19,149.69,147.2
2016-09-28,149.41,2625531,150.6,150.67,148.94
2016-09-27,150.45,2564367,151.42,151.77,150.0
2016-09-26,151.19,1862192,152.08,152.28,151.01
2016-09-23,152.53,2281912,153.15,153.77,152.17
2016-09-22,153.15,2501190,153.03,154.28,152.68
2016-09-21,152.7,1534524,152.59,152.9,151.25
2016-09-20,152.17,1396737,152.43,152.71,151.67
2016-09-19,151.79,1321279,152.13,153.03,151.6
2016-09-16,152.35,2841662,151.96,152.66,151.14
2016-09-15,152.67,2304741,150.72,152.97,150.11
2016-09-14,150.69,2217820,150.71,152.25,150.2
2016-09-13,150.74,2148436,151.18,151.58,150.07
2016-09-12,151.69,2982237,150.5,151.99,150.26
2016-09-09,150.7,2992010,152.59,152.79,150.7
2016-09-08,153.47,2992834,155.19,155.4899,152.94
2016-09-07,155.64,2982909,157.64,157.87,155.4
2016-09-06,158.06,2715738,158.13,158.15,156.02
2016-09-02,157.98,2678993,156.81,159.28,156.8
2016-09-01,156.21,6036360,159.0,159.0,155.54
2016-08-31,162.09,1933921,161.87,162.57,161.15
2016-08-30,161.96,2010658,164.07,164.28,161.74
2016-08-29,163.98,1819224,164.47,164.835,163.4
2016-08-26,163.93,2009899,165.39,165.645,163.47
2016-08-25,164.86,1816762,167.2,167.41,164.64
2016-08-24,167.57,1363847,167.14,167.88,166.76
2016-08-23,167.36,1004099,168.09,168.45,167.31
2016-08-22,167.94,954977,168.34,168.69,167.62
2016-08-19,168.02,1764785,167.21,168.33,167.1
2016-08-18,167.75,1353380,168.42,168.71,167.2
2016-08-17,167.96,1382530,167.45,168.36,166.92
2016-08-16,168.41,1022989,167.88,168.8,167.88
2016-08-15,168.73,918331,169.04,169.27,168.59
2016-08-12,169.04,1399051,167.16,169.41,167.16
2016-08-11,167.88,1498050,169.11,169.59,167.33
2016-08-10,168.29,1101946,167.44,168.5,167.05
2016-08-09,167.86,1286679,167.74,168.6,166.88
2016-08-08,167.4,1294422,167.25,167.55,166.47
2016-08-05,167.7,1526568,166.86,168.33,166.08
2016-08-04,166.55,1637685,166.04,167.74,165.89
2016-08-03,166.12,1837709,165.92,166.33,165.1
2016-08-02,166.5,2107341,167.07,167.54,164.59
2016-08-01,167.56,986367,167.15,168.0,166.9
2016-07-29,167.22,1359352,166.64,167.68,166.38
2016-07-28,166.35,1866449,166.26,166.86,165.8
2016-07-27,166.15,1439994,167.16,167.5,165.75
2016-07-26,167.57,1593769,167.6,168.82,166.7
2016-07-25,167.97,1732224,167.17,168.2,166.4
2016-07-22,167.47,1334952,167.68,167.6999,166.96
2016-07-21,167.05,1384551,167.43,167.75,166.3
2016-07-20,168.04,1336875,168.25,168.26,166.95
2016-07-19,168.12,1487476,167.5,168.5631,167.39
2016-07-18,167.51,1993681,166.56,167.86,165.92
2016-07-15,166.41,1962408,167.44,167.44,165.6
2016-07-14,166.94,2149897,167.15,168.0,166.28
2016-07-13,166.78,1478570,167.0,167.185,166.02
2016-07-12,166.28,1644604,166.49,166.9225,165.8201
2016-07-11,166.72,2634019,165.06,167.49,165.06
2016-07-08,165.44,3931814,164.84,166.1,164.49
2016-07-07,163.7,6497677,158.33,164.16,158.0
2016-07-06,156.01,2133574,155.2,156.55,154.67
2016-07-05,155.25,2807400,156.08,156.15,154.7003
2016-07-01,156.11,2317234,157.19,157.19,155.4
2016-06-30,157.04,3091121,156.96,157.82,155.5
2016-06-29,157.08,1942711,156.44,157.28,155.89
2016-06-28,155.6,2156085,154.66,155.93,153.71
2016-06-27,154.26,2793800,154.24,154.93,152.55
2016-06-24,155.56,3995643,153.16,157.6899,153.1
2016-06-23,157.03,2911750,158.6,158.79,156.34
2016-06-22,158.12,2094477,157.61,158.42,157.16
2016-06-21,157.2,1828549,157.07,157.9,156.66
2016-06-20,156.48,2090831,157.38,158.38,156.45
2016-06-17,155.89,2856889,157.03,157.25,155.76
2016-06-16,156.42,1937573,154.86,156.5,154.11
2016-06-15,154.86,2226343,155.7,156.78,154.66
2016-06-14,155.87,3273277,154.55,156.36,153.57
2016-06-13,154.95,2576580,154.76,155.96,154.5652
2016-06-10,154.87,3264014,153.0,155.15,152.94
2016-06-09,154.05,1812077,153.0,154.14,152.92
2016-06-08,153.37,1528103,152.68,153.47,152.05
2016-06-07,152.62,2112901,152.08,153.85,151.9001
2016-06-06,152.24,1962091,151.83,152.49,151.7111
2016-06-03,151.71,1964147,150.3,151.78,150.27
2016-06-02,151.51,3957334,150.05,151.51,148.55
2016-06-01,152.52,3487229,150.5,153.0,150.32
2016-05-31,148.77,3738447,149.57,149.88,147.63
2016-05-27,149.08,3349272,150.24,150.77,148.11
2016-05-26,149.71,7678192,149.01,153.88,147.7
2016-05-25,144.54,4163266,142.62,145.68,142.51
2016-05-24,142.57,2811190,142.57,143.48,142.38
2016-05-23,142.01,1828219,142.84,144.0,141.91
2016-05-20,142.69,2088385,142.73,143.5,142.02
2016-05-19,142.7,2829486,142.45,143.08,141.42
2016-05-18,141.29,5716092,140.18,141.66,138.57
2016-05-17,143.6,2928825,145.5,146.24,143.22
2016-05-16,145.79,2614843,144.5,146.58,143.4
2016-05-13,144.5,2980511,146.33,146.72,144.3
2016-05-12,146.72,2860459,147.32,147.77,146.32
2016-05-11,147.12,2812658,148.39,148.69,146.58
2016-05-10,149.56,1943778,149.38,149.98,148.75
2016-05-09,148.59,2843827,146.83,148.968,146.51
2016-05-06,146.44,3691466,147.06,147.5,144.74
2016-05-05,147.84,4868684,148.98,150.38,146.37
2016-05-04,151.51,2111568,150.12,152.0,149.44
2016-05-03,151.41,2200684,150.08,152.53,149.6
2016-05-02,150.93,3361154,148.76,151.42,147.75
2016-04-29,148.13,3588022,150.01,150.98,147.46
2016-04-28,151.44,2198141,152.01,153.65,151.14
2016-04-27,151.77,1492710,152.24,152.509,150.6
2016-04-26,152.6,1552176,152.08,153.45,151.67
2016-04-25,151.51,1248190,149.98,151.68,149.47
2016-04-22,149.92,2233683,151.05,151.81,149.36
2016-04-21,151.42,2096550,152.49,152.735,150.69
2016-04-20,152.74,1308762,153.72,153.89,152.6
2016-04-19,153.68,1578641,153.78,153.9,152.49
2016-04-18,153.3,1335669,152.78,153.71,152.27
2016-04-15,153.17,2675923,151.96,153.81,151.839
2016-04-14,151.4,2419599,152.59,152.91,151.14
2016-04-13,151.88,2079039,151.57,152.08,150.59
2016-04-12,150.52,2268327,149.6,150.68,148.51
2016-04-11,149.05,2275764,151.34,151.94,148.965
2016-04-08,151.65,2008360,152.98,152.98,150.92
2016-04-07,152.03,4046603,154.42,154.58,151.48
2016-04-06,156.77,1572450,155.81,157.41,155.22
2016-04-05,155.99,1855588,157.89,158.0,155.715
2016-04-04,157.73,1458437,158.68,158.99,156.4601
2016-04-01,158.25,1531544,157.87,159.087,157.0
2016-03-31,157.58,2692398,157.96,159.8,157.52
2016-03-30,157.6,2640255,155.91,158.24,155.65
2016-03-29,155.26,1655948,152.77,155.46,152.52
2016-03-28,152.67,1767414,151.8,153.94,151.78
2016-03-24,151.43,2503249,153.24,154.08,150.85
2016-03-23,153.51,2127227,152.18,153.93,151.64
2016-03-22,152.23,1943086,153.21,153.805,152.0
2016-03-21,153.94,1367369,152.82,154.35,152.47
2016-03-18,153.15,3617122,154.58,154.7,152.77
2016-03-17,153.84,1583525,153.82,154.74,153.59
2016-03-16,154.06,1485464,153.7,155.0,152.63
2016-03-15,154.18,1399036,151.8,154.42,151.8
2016-03-14,152.67,1218403,152.26,153.3,151.65
2016-03-11,152.71,1829836,153.85,153.9999,151.4
2016-03-10,152.87,1413064,153.21,154.69,151.05
2016-03-09,153.05,2393193,151.35,153.5,151.31
2016-03-08,150.95,3155857,147.66,151.92,147.1
2016-03-07,148.17,3160429,149.96,150.89,147.6
2016-03-04,150.9,2155470,151.74,151.769,150.03
2016-03-03,151.6,5552136,148.56,151.9595,147.38
2016-03-02,152.79,2935888,151.13,152.95,150.39
2016-03-01,150.52,2680725,150.4,151.2,149.38
2016-02-29,150.03,3123227,149.99,152.3,149.69
2016-02-26,149.68,3799309,153.09,153.41,148.76
2016-02-25,154.72,1746833,154.69,154.88,152.86
2016-02-24,153.87,2589972,150.03,154.4099,149.6585
2016-02-23,150.36,1849845,149.89,151.76,149.12
2016-02-22,150.06,2160923,149.63,150.18,148.49
2016-02-19,148.7,2471681,149.0,149.14,146.85
2016-02-18,148.65,2894200,149.13,149.8397,146.82
2016-02-17,150.91,2174593,149.75,151.98,148.91
2016-02-16,149.11,2185731,149.35,150.641,147.7
2016-02-12,148.65,1951162,147.98,149.27,147.0
2016-02-11,146.65,2197554,147.13,148.39,144.76
2016-02-10,148.05,2187416,149.37,150.17,147.58
2016-02-09,147.94,3201693,146.24,149.72,146.23
2016-02-08,147.02,3781530,142.74,147.55,141.62
2016-02-05,143.99,4078956,143.27,145.2,142.4
2016-02-04,143.28,5339947,145.0,145.1378,141.79
2016-02-03,146.7,2547026,149.28,149.98,145.45
2016-02-02,148.5,1931427,149.99,150.79,148.11
2016-02-01,151.25,2142038,150.84,152.19,150.19
2016-01-29,151.12,3219971,149.5,151.62,146.91
2016-01-28,149.59,2076251,148.55,149.97,147.81
2016-01-27,147.73,2188666,149.29,149.59,146.72
2016-01-26,148.5,2824664,150.78,151.72,148.3001
2016-01-25,150.78,1820542,154.07,154.48,150.5545
2016-01-22,153.69,2543513,152.18,153.71,151.65
2016-01-21,150.38,2211807,148.97,151.24,148.11
2016-01-20,148.82,3794626,148.46,150.0,144.91
2016-01-19,150.47,2183367,151.79,152.0,149.58
2016-01-15,150.39,2974449,149.29,151.52,148.25
2016-01-14,153.18,2280122,151.96,154.16,151.33
2016-01-13,152.12,2155604,155.97,156.02,151.88
2016-01-12,156.055,2215281,155.71,156.43,154.94
2016-01-11,154.72,2164669,152.3,155.96,152.12
2016-01-08,152.11,3153922,155.28,155.3,151.81
2016-01-07,154.82,3822522,154.85,157.06,153.55
2016-01-06,158.45,2033222,158.36,159.8,157.63
2016-01-05,159.93,2127605,160.17,161.228,159.45
2016-01-04,159.54,2640496,159.81,160.1,157.865
2015-12-31,161.5,1873395,162.08,164.0,161.5
2015-12-30,162.71,888004,162.96,163.45,162.51
2015-12-29,162.66,1169400,161.9,163.23,161.5201
2015-12-28,161.16,1124719,161.05,162.26,160.4
2015-12-24,161.75,491044,161.85,162.33,161.44
2015-12-23,161.71,1580484,162.43,162.43,160.78
2015-12-22,161.23,1742060,159.9,161.39,159.03
2015-12-21,159.39,1453411,158.81,159.43,157.33
2015-12-18,157.7,4284122,159.79,160.68,157.6
2015-12-17,160.68,1703907,162.44,163.58,160.6
2015-12-16,162.76,2195751,161.95,163.2528,160.0
2015-12-15,161.29,2372732,163.32,163.74,160.72
2015-12-14,161.84,2432883,160.09,161.88,159.41
2015-12-11,160.02,2508805,159.73,161.2,159.36
2015-12-10,161.86,3652979,160.93,163.41,160.611
2015-12-09,159.72,9525221,162.72,163.89,158.22
2015-12-08,168.87,3152737,166.74,169.73,165.87
2015-12-07,167.12,2790291,167.33,167.4999,165.55
2015-12-04,166.8,2578333,164.12,167.24,164.01
2015-12-03,163.67,3438520,164.51,166.1,163.31
2015-12-02,161.09,1585666,161.71,162.44,160.63
2015-12-01,161.29,1939522,162.02,163.04,160.74
2015-11-30,161.42,2823589,164.17,164.44,160.79
2015-11-27,163.58,866279,163.11,164.41,162.49
2015-11-25,162.39,1828003,162.04,162.9956,161.14
2015-11-24,162.19,2797968,162.26,163.92,161.0
2015-11-23,163.45,1174196,163.53,163.9,162.73
2015-11-20,163.1,2051142,164.16,164.47,162.75
2015-11-19,162.83,2959265,161.69,163.2,161.44
2015-11-18,161.25,2151871,158.89,161.4,157.825
2015-11-17,158.89,2499561,157.35,159.92,157.02
2015-11-16,156.45,1778398,153.81,156.47,153.24
2015-11-13,153.67,2459911,155.07,155.25,153.23
2015-11-12,156.0,1656640,156.12,156.98,155.3964
2015-11-11,156.39,1865628,155.98,157.43,155.18
2015-11-10,156.41,1701404,155.13,156.46,154.6
2015-11-09,155.16,2290828,156.81,157.1,153.89
2015-11-06,157.55,1749584,156.49,157.96,155.67
2015-11-05,156.27,2543943,154.15,156.81,154.02
2015-11-04,157.15,1652357,159.0,159.025,156.9
2015-11-03,158.8,1531102,158.4,159.22,157.38
2015-11-02,159.15,1260548,158.99,159.31,157.65
2015-10-30,158.12,2049786,158.0,159.4,157.3
2015-10-29,158.28,1498638,157.06,158.38,156.53
2015-10-28,157.76,1778415,157.5,157.93,155.51
2015-10-27,157.76,1675064,157.27,158.3,155.56
2015-10-26,156.73,2499773,152.06,157.41,151.26
2015-10-23,155.74,2273369,158.7,158.796,154.91
2015-10-22,158.15,2192010,155.43,158.34,155.08
2015-10-21,155.21,1812334,154.8,155.94,154.31
2015-10-20,154.56,1875433,153.72,154.88,153.16
2015-10-19,153.22,1543687,152.05,153.39,151.92
2015-10-16,152.06,1647541,152.32,152.97,151.28
2015-10-15,151.77,1696893,150.83,151.9,150.22
2015-10-14,149.84,3044221,152.31,152.77,149.1
2015-10-13,152.28,1492672,153.23,154.07,152.22
2015-10-12,153.63,1199932,153.97,154.48,153.09
2015-10-09,153.97,3714182,150.76,154.26,150.44
2015-10-08,151.66,2370750,147.61,151.7,147.61
2015-10-07,147.96,2340835,148.72,149.32,147.43
2015-10-06,148.41,2127576,148.15,148.7,147.36
2015-10-05,148.07,2272920,146.24,148.215,146.01
2015-10-02,145.86,2591476,143.25,145.91,142.19
2015-10-01,144.56,2646439,144.85,144.85,142.5
2015-09-30,144.57,2549210,143.54,144.95,142.89
2015-09-29,143.72,2507747,143.04,144.135,142.25
2015-09-28,143.55,2543208,145.39,145.8,143.29
2015-09-25,145.55,1845059,145.95,146.9,145.01
2015-09-24,144.87,1973930,144.37,145.42,143.65
2015-09-23,145.43,2309872,143.46,145.63,142.65
2015-09-22,142.65,1787199,141.82,142.95,140.81
2015-09-21,143.21,1003742,142.36,143.78,142.09
2015-09-18,141.81,2833678,142.14,144.34,141.7
2015-09-17,143.35,1514498,143.9,145.04,143.16
2015-09-16,143.61,1374498,142.21,143.86,141.752
2015-09-15,142.43,1349715,141.32,142.96,140.24
2015-09-14,141.15,1123359,141.18,141.405,140.24
2015-09-11,141.05,1452838,139.85,141.2,139.28
2015-09-10,140.01,1346132,139.04,140.96,138.9878
2015-09-09,139.68,1390773,142.35,142.35,139.39
2015-09-08,141.43,1637827,140.54,141.48,139.12
2015-09-04,138.48,2124439,138.8,139.46,138.18
2015-09-03,140.48,1615413,140.94,141.7,140.098
2015-09-02,140.42,1810289,139.83,140.87,138.42
2015-09-01,138.3,2966367,137.58,139.9,137.5001
2015-08-31,140.05,3005797,139.25,140.23,138.51
2015-08-28,139.95,1850837,139.75,140.3,138.64
2015-08-27,140.21,2603035,140.47,140.75,137.59
2015-08-26,138.16,3092923,136.11,138.28,133.35
2015-08-25,132.71,4643397,136.78,138.38,132.65
2015-08-24,132.97,5196602,131.97,137.16,117.03
2015-08-21,138.99,3610910,142.22,143.33,138.99
2015-08-20,143.71,1784288,144.29,144.88,143.292
2015-08-19,145.17,1436522,145.39,145.94,143.64
2015-08-18,145.63,1099071,146.16,146.48,145.12
2015-08-17,146.09,912567,145.15,146.24,144.98
2015-08-14,146.09,1210404,144.88,146.42,144.88
2015-08-13,145.27,1114183,146.36,146.9799,145.18
2015-08-12,146.49,1963776,144.95,146.72,143.35
2015-08-11,145.89,1260671,145.28,146.29,145.01
2015-08-10,146.25,1072584,146.3,146.79,145.68
2015-08-07,145.26,1229408,146.02,146.44,144.35
2015-08-06,146.44,1947957,147.15,147.59,145.98
2015-08-05,146.89,1687851,145.83,147.04,145.65
2015-08-04,144.84,1314879,145.11,145.82,144.19
2015-08-03,145.52,1325410,145.78,146.11,144.65
2015-07-31,145.3,1386717,146.19,146.19,145.01
2015-07-30,145.3,1392698,145.15,145.86,144.02
2015-07-29,145.38,1840542,144.8,146.76,144.7544
2015-07-28,144.55,1376487,144.53,144.7,142.91
2015-07-27,144.25,1431268,144.78,144.89,143.53
2015-07-24,144.99,1271678,145.71,145.93,144.89
2015-07-23,145.6,1356889,146.85,147.0,145.38
2015-07-22,146.38,1612019,145.22,146.48,145.023
2015-07-21,144.94,1576786,145.19,145.4,144.43
2015-07-20,145.04,1243630,144.58,145.23,144.0201
2015-07-17,144.68,1842028,144.12,144.89,143.16
2015-07-16,144.33,1147962,144.15,144.49,143.44
2015-07-15,143.63,1306419,143.93,144.18,142.92
2015-07-14,143.93,1512809,143.65,144.29,143.155
2015-07-13,144.06,1847284,143.86,145.07,143.5
2015-07-10,142.72,2846396,141.71,143.4299,141.17
2015-07-09,139.45,3318647,141.35,141.5,137.71
2015-07-08,139.9,2917195,139.98,140.53,139.27
2015-07-07,140.5,3788572,136.3,140.87,136.03
2015-07-06,135.88,2450379,135.15,136.84,135.06
2015-07-02,136.39,1149089,137.0,137.2,136.28
2015-07-01,136.49,1707124,135.79,136.57,135.54
2015-06-30,135.06,2453847,136.38,136.71,134.73
2015-06-29,135.69,1961640,137.01,137.82,135.66
2015-06-26,138.06,2248678,137.94,138.64,137.5301
2015-06-25,137.45,1660584,138.45,139.91,137.42
2015-06-24,138.34,1965857,139.34,139.86,138.28
2015-06-23,139.65,1489350,140.44,140.9,139.53
2015-06-22,140.19,1415497,140.84,141.17,140.08
2015-06-19,140.3,2757750,140.59,141.48,140.18
2015-06-18,140.5,2074140,139.49,141.1,139.22
2015-06-17,138.875,1508026,137.94,139.32,137.88
2015-06-16,137.98,1554190,137.2,138.24,137.15
2015-06-15,137.23,1940535,137.94,138.315,137.15
2015-06-12,138.78,1289498,139.06,139.2999,138.51
2015-06-11,139.32,1342315,139.64,140.47,139.19
2015-06-10,139.43,1725592,138.32,139.94,138.26
2015-06-09,138.04,2037923,137.92,138.76,137.81
2015-06-08,138.05,1879339,138.91,138.91,138.02
2015-06-05,138.78,3202715,140.74,140.81,138.74
2015-06-04,140.65,2883691,141.37,142.5,140.33
2015-06-03,142.13,1858246,141.67,142.5101,141.18
2015-06-02,141.4,1963429,141.97,142.67,140.89
2015-06-01,142.39,2183313,143.05,143.25,141.9
2015-05-29,142.59,3026522,143.78,143.946,141.77
2015-05-28,144.26,3205852,144.32,145.97,143.16
2015-05-27,145.42,2932013,143.63,145.64,143.11
2015-05-26,143.25,2472652,144.08,144.41,143.08
2015-05-22,143.68,1182891,143.9,144.755,143.4
2015-05-21,143.94,1539405,143.37,144.5897,142.845
2015-05-20,143.49,1640603,145.06,145.06,143.26
2015-05-19,144.74,1332707,144.81,145.5,144.31
2015-05-18,145.06,1451694,144.74,145.29,144.05
2015-05-15,144.83,2356819,143.22,144.96,142.74
2015-05-14,142.6,3023417,144.13,144.13,141.53
2015-05-13,143.24,2135900,143.88,145.289,142.72
2015-05-12,144.07,1923861,144.0,145.0,143.418
2015-05-11,144.27,1906682,145.54,146.33,144.2
2015-05-08,145.88,1728677,146.0,147.56,145.8
2015-05-07,144.56,2565148,144.52,145.6099,144.01
2015-05-06,144.77,1737319,145.35,145.84,144.01
2015-05-05,144.5,1769372,145.12,145.74,144.29
2015-05-04,145.75,1287090,145.39,146.21,144.61
2015-05-01,145.39,1504749,143.46,145.74,143.22
2015-04-30,143.05,2513885,143.85,144.9,142.54
2015-04-29,144.46,1718853,145.88,146.25,143.87
2015-04-28,146.61,1300152,146.89,147.19,146.05
2015-04-27,146.96,1716896,148.3,148.505,146.86
2015-04-24,148.12,1419988,147.33,148.4,146.87
2015-04-23,147.3,1351861,146.6,147.95,146.27
2015-04-22,146.98,1423460,147.93,147.93,146.28
2015-04-21,147.34,1616698,146.98,148.08,146.6
2015-04-20,146.31,2881995,146.65,147.25,145.75
2015-04-17,144.57,4364881,146.58,146.73,143.1
2015-04-16,147.11,2675496,148.76,148.895,146.91
2015-04-15,149.07,1405557,149.58,150.67,149.05
2015-04-14,149.52,1540789,149.0,150.1,147.72
2015-04-13,149.02,1120171,149.44,150.34,148.93
2015-04-10,149.635,1572885,149.4,150.03,148.62
2015-04-09,148.81,3399377,150.57,151.0,148.27
2015-04-08,152.0,1482950,152.23,152.67,151.19
2015-04-07,151.78,1392214,152.53,152.95,151.72
2015-04-06,152.5,1767562,151.37,152.84,150.6
2015-04-02,151.63,1096088,150.47,152.0,150.36
2015-04-01,150.24,1793739,151.83,151.87,149.7
2015-03-31,151.495,1886013,151.84,153.0,151.25
2015-03-30,152.365,1463732,150.91,152.59,150.8
2015-03-27,150.47,1329888,150.21,151.22,150.02
2015-03-26,150.06,1554689,149.32,150.77,149.17
2015-03-25,151.09,2265767,153.55,153.96,151.09
2015-03-24,153.14,1634371,152.95,154.23,152.89
2015-03-23,152.93,1666239,153.15,153.56,152.7
2015-03-20,152.59,5856475,152.13,153.15,151.75
2015-03-19,151.31,1860609,151.0,151.5,150.32
2015-03-18,150.93,2773361,150.0,151.63,148.25
2015-03-17,150.03,1971375,149.39,150.2,148.43
2015-03-16,149.99,2532676,149.72,151.0,149.28
