date,close,volume,open,high,low
2017-01-05,133.9,3713445,134.98,135.46,133.7801
2017-01-04,135.5,4050888,134.34,135.94,134.21
2017-01-03,134.31,5300408,135.1,135.51,133.589
2016-12-30,134.08,4149055,135.64,135.82,133.83
2016-12-29,135.1,2777884,135.02,135.8499,134.63
2016-12-28,135.07,3321745,135.57,135.86,134.66
2016-12-27,135.26,2254679,134.76,135.72,134.71
2016-12-23,135.05,2337535,135.65,135.99,134.79
2016-12-22,135.43,4094479,136.25,137.0,135.18
2016-12-21,136.83,2705503,136.93,137.24,136.56
2016-12-20,137.11,4300362,135.65,137.24,135.43
2016-12-19,135.44,3460703,135.06,136.5,134.79
2016-12-16,135.11,9429092,136.11,136.61,135.05
2016-12-15,135.84,5836283,136.51,137.325,135.77
2016-12-14,135.98,7029182,136.05,136.88,135.75
2016-12-13,136.54,6789804,134.55,136.89,134.55
2016-12-12,134.58,6272158,133.13,134.66,133.13
2016-12-09,133.39,5168987,132.51,133.4,131.1
2016-12-08,132.53,4975117,132.21,133.13,131.58
2016-12-07,132.46,6985607,128.75,133.06,128.75
2016-12-06,128.74,4292431,130.13,130.14,128.6775
2016-12-05,129.68,4064655,130.32,130.46,129.56
2016-12-02,129.87,3735762,129.04,130.615,128.91
2016-12-01,129.47,5398638,129.34,130.35,129.0
2016-11-30,129.4,6972768,129.34,130.32,128.81
2016-11-29,129.62,4122995,130.35,130.78,129.25
2016-11-28,130.64,4743742,131.25,131.65,130.17
2016-11-25,131.57,2545977,131.86,132.135,131.07
2016-11-23,131.21,3606202,131.36,131.99,130.86
2016-11-22,130.98,5521684,128.38,131.3,128.38
2016-11-21,128.22,4064958,128.28,128.9,127.41
2016-11-18,128.33,4426357,128.93,129.36,127.72
2016-11-17,128.93,6746358,125.87,129.14,125.7
2016-11-16,125.33,9771110,123.6,125.7,123.28
2016-11-15,124.4,13426200,127.07,127.67,122.92
2016-11-14,127.67,11424460,130.5,130.64,126.94
2016-11-11,129.85,5491391,129.06,130.13,128.72
2016-11-10,129.03,8722531,126.72,130.1,126.51
2016-11-09,126.02,8040724,120.95,126.26,120.32
2016-11-08,124.25,6095418,123.95,125.42,123.6
2016-11-07,123.75,5497371,122.5,123.98,122.31
2016-11-04,120.91,4605646,120.54,121.9,120.06
2016-11-03,120.18,5113481,120.34,120.93,120.08
2016-11-02,120.29,4841690,119.93,121.29,119.82
2016-11-01,119.89,7470169,121.69,122.25,119.2
2016-10-31,122.01,5671523,123.35,123.5,121.62
2016-10-28,123.58,4494671,122.7,124.09,122.2065
2016-10-27,122.26,4259349,122.71,123.46,121.85
2016-10-26,122.71,5454156,122.83,123.75,122.4
2016-10-25,123.34,8722838,126.27,126.27,123.29
2016-10-24,127.78,3821029,127.23,128.14,127.23
2016-10-21,126.6,3217777,125.31,126.8,125.25
2016-10-20,126.25,3543223,125.95,127.08,125.57
2016-10-19,125.89,4095509,125.76,126.09,124.51
2016-10-18,125.74,3558670,126.15,126.25,125.15
2016-10-17,125.14,3746397,126.18,126.8,124.88
2016-10-14,126.42,4462032,126.9,127.56,126.42
2016-10-13,126.29,3655714,126.25,126.66,125.173
2016-10-12,126.69,3543326,125.85,127.16,125.71
2016-10-11,125.85,5106792,126.85,127.08,125.46
2016-10-10,127.25,4345486,128.45,128.94,127.25
2016-10-07,128.31,5496050,129.83,130.41,127.88
2016-10-06,130.19,7459861,126.87,130.45,126.43
2016-10-05,127.58,4107731,128.32,129.03,127.52
2016-10-04,128.2,4847942,128.53,129.92,127.95
2016-10-03,128.5,3652558,128.2,128.82,127.97
2016-09-30,128.68,5613636,127.87,129.24,127.63
2016-09-29,127.93,5983384,128.5,130.74,127.91
2016-09-28,128.27,5740245,127.21,128.53,127.06
2016-09-27,126.82,4425322,125.8,126.99,125.36
2016-09-26,125.45,5336764,127.1,127.23,125.35
2016-09-23,127.79,4460674,128.63,129.2,127.79
2016-09-22,128.75,4087011,128.82,129.65,128.72
2016-09-21,128.11,5355120,127.52,128.59,126.55
2016-09-20,126.83,3617675,126.86,127.33,126.33
2016-09-19,126.29,4471088,126.68,127.37,126.17
2016-09-16,126.11,6940052,127.02,127.02,125.7
2016-09-15,126.96,5101532,125.97,127.635,125.71
2016-09-14,126.26,4310707,125.61,126.945,125.565
2016-09-13,125.72,6367837,127.74,128.0,125.43
2016-09-12,128.59,7873960,126.5,128.855,126.0
2016-09-09,127.74,6206859,130.64,130.89,127.73
2016-09-08,131.26,5010447,131.55,132.94,131.12
2016-09-07,132.79,4672325,133.3,133.87,132.16
2016-09-06,134.1,4212692,134.96,135.72,133.8814
2016-09-02,135.15,3398298,134.77,135.88,134.55
2016-09-01,134.23,3850786,134.48,135.06,133.66
2016-08-31,134.12,4650514,133.89,134.68,133.6
2016-08-30,134.1,3440420,134.8,135.05,133.63
2016-08-29,135.24,3224867,134.86,135.3,134.58
2016-08-26,134.36,4193274,135.43,136.18,133.92
2016-08-25,135.43,3166189,134.73,136.16,134.37
2016-08-24,135.06,3440053,135.77,136.25,134.81
2016-08-23,136.22,2957238,135.93,136.55,135.93
2016-08-22,135.34,2752422,135.6,135.85,135.02
2016-08-19,135.46,3781586,134.42,135.76,134.32
2016-08-18,134.8,4427493,136.03,136.15,134.44
2016-08-17,136.15,5222093,135.5,136.47,134.75
2016-08-16,136.23,7279583,137.65,138.65,135.66
2016-08-15,137.06,6314314,137.11,137.97,136.93
2016-08-12,136.57,4084766,136.0,137.39,135.6321
2016-08-11,137.04,4178521,136.31,137.5,135.17
2016-08-10,135.6,3430829,136.3,136.89,135.06
2016-08-09,136.11,3178123,136.27,137.09,135.34
2016-08-08,136.21,3182731,136.91,137.401,136.16
2016-08-05,136.91,3022069,137.0,137.74,136.6
2016-08-04,136.05,3802914,135.79,137.2,135.46
2016-08-03,137.06,3642633,137.13,137.22,135.7
2016-08-02,137.22,3894119,138.91,139.0,136.82
2016-08-01,138.77,3152357,138.06,138.94,137.85
2016-07-29,138.24,3654720,137.46,138.72,137.44
2016-07-28,137.96,3229764,136.19,138.12,136.105
2016-07-27,136.31,3029514,137.01,137.69,135.96
2016-07-26,136.75,2573470,136.5,137.51,136.06
2016-07-25,136.5,3350046,136.55,136.85,136.15
2016-07-22,136.52,2623831,136.41,136.64,135.96
2016-07-21,136.07,4975106,136.76,137.14,135.47
2016-07-20,137.41,3091800,137.4,137.45,136.77
2016-07-19,136.98,3831522,136.07,137.05,135.56
2016-07-18,136.34,3725067,135.46,136.48,134.81
2016-07-15,134.78,5322753,135.12,135.59,134.65
2016-07-14,134.54,3122408,134.4,134.79,133.83
2016-07-13,133.56,4231548,134.84,135.2,133.1
2016-07-12,134.84,3611575,135.24,135.99,134.3
2016-07-11,135.15,4573713,134.83,135.88,134.45
2016-07-08,134.34,4804926,132.33,134.36,132.25
2016-07-07,131.16,3970509,131.25,132.18,130.56
2016-07-06,131.57,4928617,129.2,131.61,129.03
2016-07-05,129.35,4096529,129.6,130.48,128.503
2016-07-01,129.62,5644825,128.29,130.23,128.12
2016-06-30,127.69,6641690,127.27,127.86,126.1
2016-06-29,127.37,5779461,127.9,128.47,126.9
2016-06-28,127.53,5376423,125.89,127.53,125.6
2016-06-27,124.67,5666524,125.34,125.75,123.62
2016-06-24,126.4,8973798,126.1,127.8,125.5
2016-06-23,128.29,4776172,128.98,129.1,127.45
2016-06-22,127.6,3696351,127.69,128.97,127.4
2016-06-21,127.74,3450827,127.96,128.3114,127.285
2016-06-20,127.62,3880277,128.13,128.85,127.42
2016-06-17,127.14,7536503,127.52,127.78,126.73
2016-06-16,127.36,4431982,126.05,127.54,125.66
2016-06-15,126.53,5130672,125.74,127.75,125.49
2016-06-14,125.24,7295156,127.31,127.44,124.71
2016-06-13,127.83,4822812,128.94,129.45,127.785
2016-06-10,128.83,3925608,128.45,129.227,128.21
2016-06-09,129.3,3450618,129.27,129.84,129.04
2016-06-08,129.59,3742198,130.01,130.295,129.25
2016-06-07,129.92,4433801,129.38,130.8,129.32
2016-06-06,129.19,8050434,130.82,130.87,128.47
2016-06-03,131.74,4155850,132.53,132.73,130.92
2016-06-02,132.41,3855912,131.85,132.7,131.33
2016-06-01,131.83,4734846,131.58,132.12,131.15
2016-05-31,132.12,6363334,133.57,133.8,131.72
2016-05-27,133.94,4025265,134.07,134.9,133.38
2016-05-26,134.05,3996603,133.13,134.36,132.86
2016-05-25,133.2,5017466,133.46,134.52,133.05
2016-05-24,133.36,5175604,132.18,133.8701,132.05
2016-05-23,131.42,3850053,131.84,132.48,131.3
2016-05-20,131.85,5086326,131.89,133.06,131.748
2016-05-19,131.73,4573626,131.45,132.13,130.78
2016-05-18,131.77,8257902,131.03,132.7701,130.02
2016-05-17,132.0,15976960,133.15,134.49,131.1
2016-05-16,135.34,8362497,133.84,136.55,133.08
2016-05-13,133.13,5292527,133.81,135.33,133.03
2016-05-12,134.19,5354803,135.0,135.0,133.1
2016-05-11,134.3,6054211,136.8,137.05,134.04
2016-05-10,137.51,3657542,136.32,137.82,136.3
2016-05-09,136.24,3551818,135.59,136.47,135.24
2016-05-06,135.7,3356811,134.48,135.81,134.311
2016-05-05,134.67,3473997,134.87,135.37,133.75
2016-05-04,135.16,3191787,133.59,135.4,133.13
2016-05-03,134.54,3408398,135.45,135.8399,134.04
2016-05-02,136.05,4281203,134.37,136.25,134.31
2016-04-29,133.89,4605351,132.71,134.3,131.75
2016-04-28,132.73,5551465,134.81,135.44,132.49
2016-04-27,135.75,3487448,135.37,136.28,134.765
2016-04-26,135.34,3498972,135.09,136.24,134.88
2016-04-25,135.65,2831398,135.18,135.7299,134.28
2016-04-22,135.66,4180110,134.85,135.68,133.41
2016-04-21,134.6,3541740,135.23,135.49,134.39
2016-04-20,135.19,4755103,135.75,136.08,134.48
2016-04-19,135.44,4649461,136.8,137.0,134.85
2016-04-18,136.8,3964553,134.81,136.8,134.74
2016-04-15,135.01,3508644,134.41,135.275,133.97
2016-04-14,134.37,4183198,133.5,134.7125,132.88
2016-04-13,133.84,4321897,134.86,134.86,133.22
2016-04-12,134.38,4230752,133.3,134.72,133.11
2016-04-11,133.01,3472649,133.58,135.08,132.96
2016-04-08,133.62,2924397,134.62,134.62,133.06
2016-04-07,133.87,3950135,134.73,135.24,133.12
2016-04-06,135.44,3365521,134.25,135.7401,133.82
2016-04-05,134.58,4068495,134.2,135.7,133.9
2016-04-04,134.85,3547634,136.07,136.23,134.35
2016-04-01,134.85,4257861,133.1,135.2,133.1
2016-03-31,133.43,3685242,133.56,134.29,133.0
2016-03-30,133.42,3138015,133.11,133.929,132.84
2016-03-29,132.47,3404933,131.0,132.9,130.71
2016-03-28,131.08,2621141,130.6,131.81,130.49
2016-03-24,130.46,3449191,129.54,130.76,129.46
2016-03-23,130.22,3625009,130.59,131.18,129.95
2016-03-22,130.59,3946425,130.61,131.22,129.92
2016-03-21,131.01,3816754,131.53,132.13,130.27
2016-03-18,131.35,7965521,131.14,132.09,130.83
2016-03-17,130.88,4130995,130.1,131.19,129.32
2016-03-16,130.45,3606859,129.63,131.11,128.81
2016-03-15,129.71,4034069,128.78,130.48,128.62
2016-03-14,128.84,3622438,128.43,129.66,128.1
2016-03-11,128.46,4625828,126.97,128.76,126.73
2016-03-10,125.89,4502357,126.2,127.0,124.31
2016-03-09,126.03,4046826,127.03,127.52,125.33
2016-03-08,126.72,5280716,125.22,128.2,125.0
2016-03-07,126.17,4161141,125.01,126.54,125.01
2016-03-04,125.56,6447969,127.37,127.498,125.16
2016-03-03,126.8,5008867,125.2,127.26,124.78
2016-03-02,125.59,3956576,125.48,125.87,124.46
2016-03-01,125.7,4900217,124.78,125.97,123.98
2016-02-29,124.12,5567652,126.26,126.99,124.05
2016-02-26,126.26,4607040,127.59,127.75,125.93
2016-02-25,126.86,4736776,125.76,126.86,124.891
2016-02-24,125.61,7930050,124.05,125.78,122.92
2016-02-23,124.53,11163390,127.0,127.19,123.35
2016-02-22,122.85,7788629,123.0,124.47,122.13
2016-02-19,121.69,5413687,119.82,121.7,118.75
2016-02-18,119.97,4457648,120.93,121.11,119.56
2016-02-17,121.21,5970653,120.45,121.68,119.87
2016-02-16,119.43,6958112,118.12,120.0,117.7
2016-02-12,116.32,5358787,114.88,116.43,113.52
2016-02-11,113.27,6443496,113.08,114.19,112.22
2016-02-10,114.33,5304582,114.5,116.16,114.0526
2016-02-09,113.86,7572410,110.94,115.29,110.68
2016-02-08,111.85,11284990,114.93,115.965,109.62
2016-02-05,116.43,8115192,120.89,121.0,115.69
2016-02-04,121.11,9171639,123.65,123.9,119.45
2016-02-03,123.79,7482854,126.02,126.16,121.54
2016-02-02,125.27,5830704,125.41,126.43,124.71
2016-02-01,126.51,4616858,124.92,127.09,123.99
2016-01-29,125.76,7616144,123.17,125.76,122.75
2016-01-28,122.28,4868943,121.97,122.69,120.31
2016-01-27,121.57,5407642,122.46,124.32,120.86
2016-01-26,122.2,4469344,121.73,122.45,120.64
2016-01-25,121.71,4848860,123.38,123.85,121.56
2016-01-22,122.76,6553875,121.64,124.67,121.58
2016-01-21,120.22,8992723,117.38,121.94,117.14
2016-01-20,116.46,11329730,117.89,118.66,113.5865
2016-01-19,119.76,6343204,120.54,121.89,118.8
2016-01-15,119.23,10514790,117.12,121.15,116.1
2016-01-14,119.62,13380210,121.29,121.515,118.2
2016-01-13,121.4,8915501,127.47,127.47,120.97
2016-01-12,127.49,5686249,126.78,128.8,125.83
2016-01-11,125.78,6784380,124.87,126.08,124.09
2016-01-08,123.9,7094629,126.44,126.53,123.5
2016-01-07,125.4,12542370,126.93,127.88,124.7
2016-01-06,129.08,8198704,129.0,129.9,128.56
2016-01-05,130.43,5316011,131.15,131.94,130.05
2016-01-04,131.07,8046245,130.11,131.07,129.45
2015-12-31,132.25,3178722,133.08,133.5684,132.24
2015-12-30,133.35,2484809,133.58,134.06,133.28
2015-12-29,133.7,3037199,133.37,134.3299,133.276
2015-12-28,132.68,2607218,132.25,132.9,131.89
2015-12-24,132.9,1517075,132.8,133.48,132.66
2015-12-23,133.11,3240828,132.49,133.34,131.88
2015-12-22,131.88,3398101,131.37,132.2815,130.46
2015-12-21,131.31,3409668,131.0,131.61,130.18
2015-12-18,130.29,9807483,130.73,131.31,130.015
2015-12-17,131.35,4342642,133.06,133.54,130.995
2015-12-16,132.9,4707901,132.17,133.28,130.36
2015-12-15,131.29,4921673,132.62,133.49,131.19
2015-12-14,132.01,5954492,131.09,132.1255,130.71
2015-12-11,130.44,5300539,131.09,132.19,130.31
2015-12-10,132.54,4186201,131.96,133.59,131.8
2015-12-09,131.9,5054959,133.21,134.78,131.51
2015-12-08,133.84,4731195,132.71,134.56,132.41
2015-12-07,133.93,5443157,134.0,134.79,133.1896
2015-12-04,134.53,5386788,131.55,134.8299,131.35
2015-12-03,130.93,6687458,133.52,134.12,130.8
2015-12-02,133.81,5021711,134.56,134.65,133.57
2015-12-01,134.43,5267125,133.52,134.63,133.26
2015-11-30,133.88,7922742,135.2,135.32,133.01
2015-11-27,134.74,3337790,134.81,135.47,134.53
2015-11-25,134.65,5299413,133.69,135.24,133.55
2015-11-24,133.6,6670001,131.93,133.93,131.74
2015-11-23,132.5,6328626,130.21,132.64,130.21
2015-11-20,130.21,8187484,127.36,130.21,127.09
2015-11-19,126.86,4658096,126.53,127.62,125.95
2015-11-18,126.54,6489105,126.44,126.73,124.66
2015-11-17,126.18,10508290,124.86,126.34,123.1
2015-11-16,120.84,7769342,120.05,121.03,118.61
2015-11-13,120.0,8718716,123.1,123.25,119.9
2015-11-12,123.81,4282942,124.18,124.97,123.06
2015-11-11,124.71,3247436,125.43,125.43,124.52
2015-11-10,125.26,3872569,124.49,125.41,124.04
2015-11-09,124.5,4988613,125.8,126.12,123.71
2015-11-06,125.98,3751456,125.27,126.1092,124.82
2015-11-05,125.72,3080925,125.46,126.008,124.95
2015-11-04,125.38,4101588,125.48,125.87,124.62
2015-11-03,125.66,4313696,124.23,126.04,123.81
2015-11-02,124.41,3715524,124.24,124.64,123.38
2015-10-30,123.64,4991511,123.27,124.75,123.27
2015-10-29,123.63,4635293,123.42,124.07,122.75
2015-10-28,123.82,6821538,124.38,124.59,122.22
2015-10-27,124.47,3674795,124.51,125.09,123.82
2015-10-26,125.01,4550013,124.55,125.66,124.02
2015-10-23,124.61,5278729,125.01,125.75,122.97
2015-10-22,124.36,5854207,123.9,124.48,122.88
2015-10-21,123.3,3491996,123.29,124.02,122.75
2015-10-20,122.85,3318157,122.89,123.17,122.35
2015-10-19,123.1,3096601,122.61,123.2,122.2
2015-10-16,122.74,4064197,121.63,122.82,121.63
2015-10-15,121.81,3444075,120.62,122.03,120.4
2015-10-14,120.27,5200401,121.33,121.88,119.56
2015-10-13,121.61,2968903,121.77,122.29,121.14
2015-10-12,121.9,2861888,121.49,122.45,121.0
2015-10-09,121.33,3893261,121.27,121.5,120.47
2015-10-08,121.06,4954066,119.31,121.23,119.15
2015-10-07,119.65,4810650,119.2,119.84,118.49
2015-10-06,118.68,5272348,119.1,119.2,117.97
2015-10-05,119.2,4528383,118.75,119.29,117.91
2015-10-02,117.81,4359213,115.56,117.9,114.71
2015-10-01,117.03,5208609,116.23,117.13,114.74
2015-09-30,115.49,5389841,114.37,115.63,114.0
2015-09-29,112.91,7904719,114.21,114.93,111.8
2015-09-28,114.1,5990974,116.53,117.38,113.85
2015-09-25,116.74,5477767,117.23,118.165,116.04
2015-09-24,116.34,5169510,115.34,116.65,114.8401
2015-09-23,116.17,4084807,115.85,116.55,115.66
2015-09-22,115.8,4629943,115.4,116.39,114.89
2015-09-21,116.58,5201539,115.96,117.11,115.27
2015-09-18,115.12,11364370,116.51,117.2,114.98
2015-09-17,117.91,6547673,118.33,119.82,117.271
2015-09-16,117.82,5282176,116.08,118.025,115.97
2015-09-15,116.18,4991266,114.78,116.63,113.9
2015-09-14,114.73,4247741,115.5,115.68,114.415
2015-09-11,115.44,4472436,113.97,115.46,113.7
2015-09-10,114.49,5253580,114.0,115.41,113.69
2015-09-09,113.97,5286652,117.11,117.47,113.7
2015-09-08,116.43,5775492,115.69,116.64,114.73
2015-09-04,114.42,5748848,114.68,115.69,113.49
2015-09-03,116.6,5290782,117.03,118.08,116.18
2015-09-02,116.48,6486188,114.83,116.48,114.32
2015-09-01,113.07,7388487,113.99,114.75,112.56
2015-08-31,116.46,5443965,117.01,117.49,115.93
2015-08-28,117.52,5015891,117.43,118.46,116.92
2015-08-27,117.66,7569258,117.5,118.09,115.33
2015-08-26,115.93,9309031,114.06,116.03,112.08
2015-08-25,110.97,10211810,117.0,117.0,110.89
2015-08-24,112.54,13981320,110.05,115.88,92.1685
2015-08-21,116.16,10180150,119.54,120.36,116.15
2015-08-20,120.54,5554262,121.98,122.53,120.54
2015-08-19,122.76,6487106,122.67,123.79,122.13
2015-08-18,122.8,11020570,121.83,123.8,121.15
2015-08-17,119.7,7236355,119.1,120.75,118.73
2015-08-14,119.75,5133922,119.3,119.89,118.46
2015-08-13,119.02,6255309,118.0,120.14,117.79
2015-08-12,117.69,4619961,117.13,117.88,115.7
2015-08-11,117.69,4080003,117.02,118.14,116.76
2015-08-10,117.6,3408870,117.53,118.34,117.36
2015-08-07,116.93,3985469,116.7,117.16,115.78
2015-08-06,116.56,4768769,118.39,118.5,116.07
2015-08-05,118.0,4299026,118.38,118.53,117.1001
2015-08-04,117.53,3005356,116.63,117.82,116.25
2015-08-03,116.89,3645105,117.62,117.7,116.16
2015-07-31,117.03,4301048,116.98,118.13,116.37
2015-07-30,116.46,3290936,115.94,116.74,115.345
2015-07-29,116.37,5100276,115.16,116.76,115.11
2015-07-28,114.84,4176783,113.76,115.03,113.18
2015-07-27,113.07,4465267,113.37,113.89,112.71
2015-07-24,113.59,4427420,114.74,115.23,113.43
2015-07-23,114.59,4308850,115.21,116.11,114.43
2015-07-22,114.9,5483043,113.96,115.08,113.8
2015-07-21,113.86,4658165,113.41,113.97,112.678
2015-07-20,113.41,6107437,112.25,114.1095,112.17
2015-07-17,114.47,5497466,114.49,115.0,114.0
2015-07-16,114.73,5234624,115.87,115.91,113.83
2015-07-15,115.58,3365021,115.42,116.15,115.07
2015-07-14,115.36,3688831,114.5,115.53,114.39
2015-07-13,114.9,4168032,114.21,115.02,114.0655
2015-07-10,113.1,4631403,112.67,113.48,112.09
2015-07-09,111.38,3642461,112.32,112.59,111.2
2015-07-08,111.0,3793965,111.72,112.46,110.8
2015-07-07,112.4,5515747,111.72,112.6399,110.7
2015-07-06,111.32,3864564,110.27,111.93,110.17
2015-07-02,111.49,3845043,112.58,112.75,111.1
2015-07-01,112.07,4213677,112.45,112.81,111.47
2015-06-30,111.13,5938639,111.15,111.76,110.59
2015-06-29,110.54,5185549,111.56,112.32,110.46
2015-06-26,112.6,4169908,112.77,113.34,112.23
2015-06-25,112.24,4466982,113.24,113.71,112.24
2015-06-24,112.35,3716056,112.94,113.68,112.35
2015-06-23,113.18,3075714,113.24,113.59,112.93
2015-06-22,113.07,3190171,112.93,113.62,112.78
2015-06-19,112.43,9198689,111.64,113.3,111.44
2015-06-18,111.85,7222290,111.06,112.3,110.76
2015-06-17,110.47,5722044,110.73,111.29,109.96
2015-06-16,110.23,3466508,109.9,110.45,109.75
2015-06-15,110.01,3965003,110.23,110.455,109.55
2015-06-12,110.6,4301814,110.89,111.59,110.415
2015-06-11,111.29,3642764,111.0,112.33,111.0
2015-06-10,110.98,3967821,109.9,111.19,109.39
2015-06-09,109.53,3658009,109.79,110.25,109.03
2015-06-08,109.93,3449460,110.14,110.81,109.83
2015-06-05,110.37,4504835,111.34,111.36,110.27
2015-06-04,111.46,4328286,112.52,113.16,111.1745
2015-06-03,113.16,6337495,111.72,113.48,111.45
2015-06-02,111.59,6088000,110.75,112.18,110.64
2015-06-01,111.67,5114792,111.97,112.34,111.25
2015-05-29,111.42,5308473,111.84,112.59,111.37
2015-05-28,112.19,2805141,111.91,112.7,111.86
2015-05-27,112.16,4147590,111.04,112.53,110.81
2015-05-26,110.93,4609606,112.0,112.18,110.69
2015-05-22,112.16,3693382,111.87,112.53,111.46
2015-05-21,112.01,4237562,111.98,112.3299,111.62
2015-05-20,112.1,7003181,112.19,112.89,111.22
2015-05-19,112.34,11129240,116.12,116.48,112.34
2015-05-18,114.33,6849372,113.87,114.6,113.16
2015-05-15,113.35,4565344,111.92,113.4,111.82
2015-05-14,111.94,3815483,112.05,112.22,110.83
2015-05-13,111.19,4340551,112.92,112.95,111.1
2015-05-12,112.52,4051081,111.12,112.82,110.83
2015-05-11,111.9,3724195,112.24,112.91,111.81
2015-05-08,112.47,6435206,112.4,113.4825,112.11
2015-05-07,110.04,5399920,108.4,110.7199,108.25
2015-05-06,108.31,3996633,108.2,108.91,107.2401
2015-05-05,108.06,4164181,109.2,109.88,107.98
2015-05-04,110.06,3366614,109.94,110.4497,109.32
2015-05-01,109.55,6696297,106.98,109.79,106.85
2015-04-30,106.98,9036894,108.56,109.21,106.62
2015-04-29,108.71,7230859,110.17,110.31,108.07
2015-04-28,110.58,5743170,110.9,111.77,110.05
2015-04-27,111.39,5617188,114.05,114.11,111.28
2015-04-24,113.7,2879114,113.88,114.04,112.9
2015-04-23,113.96,3945180,112.74,114.51,112.56
2015-04-22,112.99,4065277,113.2,113.31,112.19
2015-04-21,113.17,3899593,113.5,113.98,112.5
2015-04-20,112.86,4396662,113.0,113.69,112.68
2015-04-17,112.1,6243558,112.91,113.11,111.7701
2015-04-16,113.37,4012490,113.34,113.99,113.02
2015-04-15,113.45,4210840,114.58,115.21,113.38
2015-04-14,114.05,4072426,114.2,114.98,113.11
2015-04-13,114.44,2981806,114.96,115.43,114.35
2015-04-10,115.24,3658058,114.47,115.65,114.42
2015-04-09,114.57,4673830,115.46,116.2446,114.14
2015-04-08,115.59,3750565,113.97,115.81,113.83
2015-04-07,114.3,3189099,114.83,115.79,114.23
2015-04-06,114.95,3249993,113.45,115.55,113.41
2015-04-02,114.54,4064897,112.61,114.92,112.52
2015-04-01,113.13,4737287,113.88,114.0,112.43
2015-03-31,113.61,4126894,113.7,115.37,113.55
2015-03-30,114.63,3965423,114.96,116.05,114.53
2015-03-27,113.86,3878710,112.08,114.23,112.0
2015-03-26,112.37,5406583,113.36,113.43,111.58
2015-03-25,113.68,4724133,115.96,116.61,113.64
2015-03-24,116.15,4018886,116.2,117.83,116.04
2015-03-23,116.07,4094326,117.04,117.75,116.07
2015-03-20,117.49,8442616,115.55,117.99,115.33
2015-03-19,115.16,3538400,116.21,116.43,115.07
2015-03-18,116.08,4773212,115.41,116.42,113.3101
2015-03-17,115.58,3715820,115.45,116.0799,115.14
2015-03-16,116.5,4818109,115.33,116.61,115.32
