date,close,volume,open,high,low
2016-12-07,141.85,2413259,142.88,142.92,140.06
2016-12-06,143.59,3759159,141.57,144.42,141.28
2016-12-05,141.38,2919258,143.05,144.85,141.14
2016-12-02,141.91,3161097,139.6,143.16,139.32
2016-12-01,139.63,2703372,140.47,140.66,139.07
2016-11-30,140.11,2166587,142.03,142.42,139.94
2016-11-29,141.27,2576593,140.7,142.0,139.74
2016-11-28,140.32,3655757,142.94,143.38,139.53
2016-11-25,144.18,804442,143.47,144.21,142.72
2016-11-23,143.51,2594366,142.1,143.61,141.46
2016-11-22,143.0,3277501,146.55,146.55,141.75
2016-11-21,146.17,2969311,146.49,146.5,144.74
2016-11-18,145.81,2628192,148.77,149.2,145.63
2016-11-17,148.88,1544594,149.59,149.87,148.42
2016-11-16,149.49,1591365,148.88,150.12,148.63
2016-11-15,148.66,2107377,148.49,149.05,147.06
2016-11-14,148.02,2503354,152.52,153.05,147.73
2016-11-11,151.25,1763864,153.39,153.59,150.66
2016-11-10,154.35,2245292,153.8,155.6,152.865
2016-11-09,152.05,2441511,154.64,157.02,149.445
2016-11-08,152.56,1616715,151.41,154.04,150.58
2016-11-07,151.81,1993307,148.88,152.39,148.17
2016-11-04,146.57,1359700,146.21,147.68,146.21
2016-11-03,146.08,1819648,145.83,146.85,145.7
2016-11-02,145.8,1791216,145.76,146.9599,145.52
2016-11-01,146.02,1892578,148.0,148.0022,144.34
2016-10-31,147.03,1345827,147.45,148.41,146.96
2016-10-28,147.21,1802672,149.5,149.74,147.04
2016-10-27,149.22,2999127,151.99,153.28,148.53
2016-10-26,148.04,3942170,147.17,148.14,146.145
2016-10-25,147.97,2430564,149.35,150.66,147.75
2016-10-24,153.11,2092106,151.73,153.4,150.96
2016-10-21,150.66,1589510,150.7,150.79,149.76
2016-10-20,151.66,1998605,151.81,152.12,151.09
2016-10-19,151.8,1859771,151.11,152.03,151.01
2016-10-18,151.67,1723780,152.19,152.32,151.0601
2016-10-17,150.78,1613968,151.85,151.85,150.3
2016-10-14,151.71,1474831,152.89,152.93,151.5
2016-10-13,152.03,2186632,152.75,153.14,151.11
2016-10-12,153.8,1083698,154.99,155.26,153.59
2016-10-11,154.9,2697528,156.0,156.585,153.79
2016-10-10,159.11,913433,159.24,160.095,158.55
2016-10-07,158.21,1085069,159.0,159.0,157.0
2016-10-06,158.44,998024,158.51,158.51,157.21
2016-10-05,158.28,1165431,158.41,158.8,157.68
2016-10-04,157.57,1124669,158.98,159.44,156.465
2016-10-03,159.12,1299207,157.95,159.22,157.575
2016-09-30,159.06,1985937,156.7,159.53,156.7
2016-09-29,156.06,1468111,158.63,159.27,155.34
2016-09-28,158.64,940989,159.09,159.09,157.14
2016-09-27,158.88,1874204,156.45,159.02,155.83
2016-09-26,156.16,1650462,156.98,156.98,155.61
2016-09-23,157.66,1620318,156.85,158.15,156.71
2016-09-22,157.66,1599025,156.41,158.11,155.68
2016-09-21,155.42,1791211,152.46,155.62,152.12
2016-09-20,151.62,1480229,151.37,152.53,150.46
2016-09-19,150.0,1051079,150.18,151.28,149.91
2016-09-16,150.05,1985523,150.17,150.39,148.95
2016-09-15,150.0,2116199,148.37,150.81,147.95
2016-09-14,147.85,3221745,145.01,147.87,145.01
2016-09-13,145.15,1929038,145.25,145.86,143.11
2016-09-12,146.4,1929543,143.19,146.755,143.01
2016-09-09,143.68,2988969,148.09,148.52,143.68
2016-09-08,150.65,1395157,150.4,151.24,150.375
2016-09-07,150.5,1527336,150.63,151.425,150.29
2016-09-06,151.0,1497973,151.25,151.385,150.67
2016-09-02,151.18,1104239,151.23,151.84,150.67
2016-09-01,150.95,1290906,152.65,152.828,150.4
2016-08-31,152.19,1053750,153.17,153.4,151.56
2016-08-30,153.16,955936,153.8,154.04,152.06
2016-08-29,153.51,986656,152.28,154.11,152.173
2016-08-26,152.36,1158268,151.92,153.05,151.45
2016-08-25,151.35,1358058,151.29,152.39,150.75
2016-08-24,151.26,1496125,154.36,154.5,150.78
2016-08-23,154.55,1064654,154.56,156.19,154.17
2016-08-22,153.99,705942,153.68,154.27,153.28
2016-08-19,153.58,1492082,152.88,153.81,152.5
2016-08-18,153.35,2155727,154.22,154.47,152.74
2016-08-17,154.67,916390,155.46,155.54,153.67
2016-08-16,154.97,846391,155.62,155.96,154.97
2016-08-15,155.97,959130,155.69,156.46,155.29
2016-08-12,155.49,864697,156.77,156.835,155.05
2016-08-11,157.46,781149,156.24,157.55,155.84
2016-08-10,156.01,685203,156.79,157.37,155.6
2016-08-09,156.68,580455,156.54,157.25,156.25
2016-08-08,156.52,824614,157.44,157.81,156.16
2016-08-05,157.51,908640,157.32,157.81,156.82
2016-08-04,156.42,893257,156.62,157.69,156.25
2016-08-03,156.0,1039666,156.83,156.83,155.67
2016-08-02,156.44,1711330,159.53,159.79,155.89
2016-08-01,159.56,1794031,158.75,160.675,158.57
2016-07-29,158.84,1438603,158.94,159.99,158.38
2016-07-28,158.82,1654701,157.16,159.255,156.56
2016-07-27,158.9,1536802,159.39,159.5,157.475
2016-07-26,158.89,1500386,157.0,159.13,156.3
2016-07-25,156.98,1119420,157.0,157.56,156.29
2016-07-22,156.89,901937,156.82,157.37,156.02
2016-07-21,156.2,1151389,157.53,157.79,155.72
2016-07-20,157.69,686911,156.79,158.1,156.5404
2016-07-19,156.64,679217,156.27,156.94,155.5601
2016-07-18,157.05,1097292,156.65,157.325,156.06
2016-07-15,157.04,1625762,158.37,158.37,156.75
2016-07-14,157.73,2033354,156.6,158.07,155.7047
2016-07-13,154.8,840237,155.01,155.17,154.09
2016-07-12,154.38,1188007,153.23,154.77,152.45
2016-07-11,152.34,931894,153.07,153.6499,152.01
2016-07-08,152.69,1153713,150.47,153.42,150.36
2016-07-07,149.06,1331887,148.84,149.73,148.45
2016-07-06,149.11,1869359,146.4,149.38,145.75
2016-07-05,147.25,1868625,148.2,148.74,146.64
2016-07-01,149.23,1433142,147.94,149.85,147.471
2016-06-30,147.76,2419729,145.59,147.78,145.125
2016-06-29,145.16,1998775,144.47,145.65,143.09
2016-06-28,143.15,2075077,142.37,143.2722,141.5
2016-06-27,140.93,2950240,143.84,144.65,140.21
2016-06-24,145.35,3141856,146.63,148.84,144.62
2016-06-23,152.14,1110088,151.5,152.19,150.8
2016-06-22,149.85,936044,149.1,151.5,149.05
2016-06-21,148.91,1257884,148.95,150.09,148.39
2016-06-20,148.37,1264358,147.72,149.2,147.55
2016-06-17,146.24,1415371,147.11,147.38,145.83
2016-06-16,147.23,1331237,146.64,147.4,145.23
2016-06-15,147.41,1131786,148.39,148.66,147.26
2016-06-14,147.98,1755758,149.74,149.824,147.12
2016-06-13,150.52,956772,151.5,152.34,150.44
2016-06-10,151.8,1303111,153.04,153.28,151.42
2016-06-09,154.15,1002555,153.6,154.81,153.01
2016-06-08,154.14,1395028,152.96,154.3,151.99
2016-06-07,152.69,1409579,153.2,153.61,152.53
2016-06-06,153.19,1015508,152.8,153.9,152.03
2016-06-03,152.87,831668,152.71,153.28,151.29
2016-06-02,153.55,809551,152.58,153.7,152.31
2016-06-01,153.06,1730004,151.29,153.45,150.63
2016-05-31,151.77,2177167,152.0,152.12,150.52
2016-05-27,152.13,1847627,151.52,152.17,150.35
2016-05-26,151.2,914291,150.93,151.8499,150.51
2016-05-25,151.16,1311833,150.84,151.68,150.6
2016-05-24,150.68,1087383,149.24,151.06,148.79
2016-05-23,148.84,994136,148.85,149.44,147.87
2016-05-20,148.85,1420931,149.35,150.31,148.35
2016-05-19,148.42,1423868,149.51,149.56,146.93
2016-05-18,150.11,1715051,148.43,151.22,148.01
2016-05-17,148.82,1815846,150.19,150.95,148.06
2016-05-16,150.24,1406354,147.9,150.43,147.7
2016-05-13,147.89,1531051,148.37,149.35,147.4
2016-05-12,148.92,1203302,148.29,149.26,147.58
2016-05-11,147.97,971780,149.0,149.95,147.95
2016-05-10,148.83,1471477,148.36,148.8899,147.08
2016-05-09,147.46,1191248,147.29,148.5,146.7842
2016-05-06,146.97,1257404,145.0,147.53,144.8551
2016-05-05,145.14,1224014,144.18,145.78,143.79
2016-05-04,144.55,982477,143.23,145.03,142.98
2016-05-03,144.87,981695,146.16,146.23,143.725
2016-05-02,146.5,1537092,145.01,146.7699,144.98
2016-04-29,144.25,2205747,143.9,144.58,141.125
2016-04-28,145.32,3063489,147.21,147.9,143.28
2016-04-27,147.14,1497745,145.61,147.7521,145.155
2016-04-26,145.61,1794158,146.13,146.38,144.54
2016-04-25,146.56,1396711,146.74,147.24,146.304
2016-04-22,146.85,1014583,147.47,147.94,145.6401
2016-04-21,147.35,1329224,146.12,147.77,145.77
2016-04-20,146.44,1000106,145.82,146.86,145.0
2016-04-19,145.59,1312082,145.87,146.77,145.15
2016-04-18,146.47,907628,145.42,146.6,144.76
2016-04-15,145.34,834720,144.62,145.47,144.07
2016-04-14,144.62,706141,145.34,145.77,144.495
2016-04-13,145.05,1038440,143.04,145.1,142.99
2016-04-12,142.43,1139511,142.27,142.82,141.53
2016-04-11,141.66,922626,142.51,143.26,141.45
2016-04-08,142.21,961972,142.87,143.32,141.47
2016-04-07,142.05,1322671,144.45,144.53,141.43
2016-04-06,145.11,1714231,141.43,145.31,141.22
2016-04-05,141.38,1410371,143.36,143.36,140.96
2016-04-04,144.05,1851979,142.18,144.93,142.16
2016-04-01,142.67,1045536,140.21,142.99,140.19
2016-03-31,141.59,1164446,140.75,142.21,140.14
2016-03-30,140.79,894260,141.04,142.04,140.35
2016-03-29,140.15,1206798,138.39,140.28,137.7
2016-03-28,138.53,827738,139.59,139.8814,138.12
2016-03-24,139.02,992996,138.15,139.22,137.4
2016-03-23,138.82,1076582,139.0,139.75,138.415
2016-03-22,138.85,1617083,139.15,139.98,138.38
2016-03-21,139.63,1280907,139.5,140.18,138.88
2016-03-18,140.0,3271798,138.85,140.77,137.76
2016-03-17,138.25,2386229,138.81,139.33,136.58
2016-03-16,139.08,1261614,138.29,139.43,137.46
2016-03-15,138.26,1504822,138.59,138.77,137.025
2016-03-14,139.77,1124341,139.61,140.57,138.861
2016-03-11,140.22,2036114,138.88,140.86,138.8
2016-03-10,137.96,2398657,138.94,140.16,136.7
2016-03-09,138.15,2588844,139.65,140.27,137.47
2016-03-08,139.08,2202504,140.24,141.0325,138.78
2016-03-07,141.55,3182911,138.72,141.62,137.29
2016-03-04,140.3,2355674,138.78,140.99,138.46
2016-03-03,138.67,2122105,137.75,139.04,136.46
2016-03-02,138.12,3278212,134.84,138.58,134.72
2016-03-01,135.28,2598226,129.84,135.74,129.7
2016-02-29,129.19,2237028,130.24,131.0399,129.13
2016-02-26,130.71,897215,130.94,131.6,130.27
2016-02-25,130.57,1077713,130.0,130.99,129.08
2016-02-24,129.77,924605,128.38,130.07,127.65
2016-02-23,129.74,1244233,131.03,131.62,128.84
2016-02-22,131.44,937100,131.0,131.99,130.32
2016-02-19,130.16,1303270,129.52,130.76,128.31
2016-02-18,129.69,1292932,130.26,131.37,129.29
2016-02-17,130.7,1832443,128.17,131.61,127.56
2016-02-16,127.42,2466423,127.72,128.415,126.42
2016-02-12,126.48,1574417,124.52,126.55,123.96
2016-02-11,123.3,1441929,122.86,124.2871,122.25
2016-02-10,125.46,1584451,126.07,129.0,125.22
2016-02-09,124.45,2855139,121.03,125.47,120.73
2016-02-08,121.94,2958363,121.75,122.82,119.75
2016-02-05,123.18,4172099,127.0,127.25,121.3
2016-02-04,127.8,2319021,126.36,128.61,125.95
2016-02-03,126.05,2984896,127.94,127.94,123.19
2016-02-02,126.89,1838132,129.31,129.86,126.53
2016-02-01,130.69,1745435,131.26,132.1,129.64
2016-01-29,132.06,3189336,129.07,132.06,128.6
2016-01-28,128.17,4610403,130.86,133.0,127.18
2016-01-27,135.83,3308858,134.05,137.21,133.34
2016-01-26,134.1,1721902,134.59,135.06,132.07
2016-01-25,134.73,1320450,134.73,136.25,134.28
2016-01-22,135.31,1930040,133.59,135.4,132.92
2016-01-21,131.68,2193874,133.47,133.61,130.74
2016-01-20,133.05,2917516,132.66,134.655,129.54
2016-01-19,134.91,3005830,134.57,135.65,132.9
2016-01-15,132.76,3332633,134.59,135.2,130.65
2016-01-14,135.79,2871189,133.64,137.36,133.44
2016-01-13,133.77,2521224,137.42,138.01,133.0
2016-01-12,136.97,3088125,136.29,137.9,135.54
2016-01-11,134.88,2407392,134.34,137.29,133.39
2016-01-08,134.16,1875924,135.6,137.01,133.82
2016-01-07,134.31,2470846,135.0,135.26,133.14
2016-01-06,137.45,2300840,136.55,138.45,136.55
2016-01-05,138.51,3184443,139.0,140.94,138.37
2016-01-04,138.75,3072526,139.45,140.15,137.32
2015-12-31,141.85,1144968,141.97,143.21,141.84
2015-12-30,142.86,1057542,143.04,143.65,142.5064
2015-12-29,143.03,1415835,141.58,143.5,141.39
2015-12-28,140.7,835653,140.97,141.21,140.525
2015-12-24,141.32,370701,140.94,141.75,140.75
2015-12-23,141.02,1534076,140.0,141.45,139.64
2015-12-22,139.53,1250749,138.1,139.7,137.2
2015-12-21,137.55,1325891,135.76,137.64,135.58
2015-12-18,134.51,2679941,137.26,137.44,134.51
2015-12-17,138.16,1778387,140.28,140.52,138.1
2015-12-16,140.45,1693998,138.68,140.74,138.29
2015-12-15,137.49,1726814,136.31,138.16,136.31
2015-12-14,135.41,1451207,133.85,135.57,133.414
2015-12-11,134.2,1542220,133.23,135.05,133.06
2015-12-10,135.13,1056728,134.42,136.1,133.98
2015-12-09,134.39,1524951,135.42,136.99,134.01
2015-12-08,136.05,1548656,134.95,136.98,134.56
2015-12-07,135.53,1338447,136.85,136.97,134.94
2015-12-04,137.07,1877859,133.58,137.15,133.38
2015-12-03,132.57,2367641,136.74,137.62,131.78
2015-12-02,136.77,1508989,138.52,138.87,136.53
2015-12-01,138.35,2719175,138.86,139.67,137.16
2015-11-30,138.4,2553949,140.29,140.66,138.36
2015-11-27,139.96,643881,138.64,140.29,138.64
2015-11-25,138.66,1085486,137.8,138.95,137.62
2015-11-24,137.96,1262990,136.59,138.11,136.2
2015-11-23,137.6,1769381,137.8,138.6,137.07
2015-11-20,137.84,2759945,138.29,138.4,137.42
2015-11-19,137.4,1560560,137.78,138.58,137.16
2015-11-18,137.73,1504470,135.68,137.945,135.54
2015-11-17,135.44,1696676,135.0,136.8,134.94
2015-11-16,135.54,1343436,132.58,135.61,132.51
2015-11-13,132.33,1347593,132.67,133.6893,131.91
2015-11-12,132.44,1290903,133.81,134.93,132.42
2015-11-11,134.86,1805246,136.4,136.65,134.8
2015-11-10,136.03,1942948,134.31,136.47,133.42
2015-11-09,134.3,1819584,134.36,134.7,132.97
2015-11-06,134.3,1242154,133.97,134.42,133.11
2015-11-05,134.95,1756873,134.75,135.73,133.74
2015-11-04,135.25,1622470,134.36,135.33,133.37
2015-11-03,134.26,1459169,134.08,134.69,132.61
2015-11-02,134.54,1618556,131.28,134.76,131.01
2015-10-30,130.78,2434711,131.42,132.41,130.78
2015-10-29,131.38,1783410,129.23,131.51,128.9
2015-10-28,129.25,1476946,126.89,129.31,126.08
2015-10-27,126.79,1563563,126.6,127.95,126.4
2015-10-26,127.03,1925643,126.78,127.26,126.2
2015-10-23,126.47,3332571,124.49,127.28,124.1
2015-10-22,124.0,3270492,127.76,128.04,123.67
2015-10-21,127.11,4246869,128.73,129.99,124.19
2015-10-20,128.62,2071650,128.69,129.58,128.04
2015-10-19,129.03,2000388,126.27,129.07,125.98
2015-10-16,126.4,1980186,125.86,126.445,125.3
2015-10-15,125.47,2241194,124.3,125.54,123.54
2015-10-14,123.97,1321696,125.18,126.12,123.52
2015-10-13,125.48,898520,125.07,126.7,124.83
2015-10-12,125.9,914660,126.14,126.5,125.31
2015-10-09,126.52,1282977,125.76,126.69,125.59
2015-10-08,125.85,1504018,124.73,125.85,124.13
2015-10-07,125.2,2003458,124.69,125.57,123.95
2015-10-06,124.09,2445150,125.35,125.97,122.405
2015-10-05,126.55,2172197,124.4,126.76,124.4
2015-10-02,124.49,1371900,120.04,124.52,119.92
2015-10-01,122.1,2043061,122.7,123.06,121.0
2015-09-30,122.28,1944249,120.47,122.42,120.47
2015-09-29,119.84,2174786,118.29,121.31,118.13
2015-09-28,118.13,3647662,121.16,121.92,117.1
2015-09-25,122.65,1996824,124.66,125.36,122.22
2015-09-24,124.0,1491543,123.81,124.24,122.69
2015-09-23,124.62,1339403,124.81,125.62,124.35
2015-09-22,125.25,2078953,125.0,125.42,124.211
2015-09-21,126.33,1862176,126.12,127.23,125.27
2015-09-18,125.78,2701245,127.36,127.5,125.46
2015-09-17,128.23,3056871,126.42,130.76,126.01
2015-09-16,126.28,2137213,124.99,126.64,124.4
2015-09-15,125.09,2124986,122.87,125.48,122.15
2015-09-14,122.16,1265191,123.33,123.33,121.58
2015-09-11,122.9,1411133,121.43,122.96,120.93
2015-09-10,122.03,1883194,121.23,122.63,121.06
2015-09-09,121.62,2195880,124.82,124.95,121.405
2015-09-08,123.69,1729647,123.62,123.791,122.19
2015-09-04,121.17,2157035,120.68,121.99,120.18
2015-09-03,122.77,2383778,123.26,124.25,122.38
2015-09-02,122.78,2920147,123.1,123.1,120.68
2015-09-01,121.45,3550293,123.0,124.24,120.78
2015-08-31,125.37,2601492,126.51,127.24,124.885
2015-08-28,126.52,1815078,127.53,127.9068,125.64
2015-08-27,127.91,2159487,126.725,128.1,125.57
2015-08-26,125.26,3074126,122.56,125.46,121.22
2015-08-25,120.05,2860992,124.53,124.88,119.93
2015-08-24,121.67,3978735,120.9,126.12,117.98
2015-08-21,127.96,2012063,131.01,132.04,127.91
2015-08-20,132.34,2275542,133.58,133.7,132.25
2015-08-19,133.73,1298772,134.45,135.05,133.5
2015-08-18,135.32,879897,136.15,136.71,135.2
2015-08-17,136.31,879589,134.6,136.4,134.01
2015-08-14,135.02,904122,133.59,135.24,133.5
2015-08-13,133.72,816429,134.95,135.13,133.37
2015-08-12,134.71,2222329,133.56,135.06,130.57
2015-08-11,134.58,1546774,135.72,136.47,133.85
2015-08-10,137.18,761279,137.04,137.51,136.47
2015-08-07,136.02,1070315,136.92,137.08,134.335
2015-08-06,136.92,1063718,138.37,139.12,136.01
2015-08-05,138.69,1117053,138.97,139.42,138.04
2015-08-04,137.77,842246,138.68,138.99,137.51
2015-08-03,138.44,1422594,139.5,139.78,137.68
2015-07-31,139.53,1182338,139.13,140.25,138.8875
2015-07-30,139.12,947349,138.93,139.6,137.47
2015-07-29,139.62,1086570,138.31,139.76,138.31
2015-07-28,138.65,1256606,138.73,139.12,137.45
2015-07-27,137.02,1376513,137.48,137.59,136.29
2015-07-24,137.94,1345473,139.64,140.72,137.6
2015-07-23,140.6,2030038,140.5,140.94,139.55
2015-07-22,140.06,3407463,140.22,141.25,138.08
2015-07-21,136.47,1861886,136.34,137.04,135.71
2015-07-20,136.17,1055412,135.82,136.49,135.42
2015-07-17,135.75,1474239,136.26,136.78,135.05
2015-07-16,136.66,1363716,135.79,136.76,135.71
2015-07-15,135.25,2362813,137.35,137.47,134.755
2015-07-14,136.59,2738021,134.72,137.02,134.171
2015-07-13,134.29,1732431,131.37,134.38,130.75
2015-07-10,130.63,2163310,129.74,131.0,128.69
2015-07-09,127.82,1240633,129.62,130.0,127.77
2015-07-08,128.2,1515537,129.94,130.6,128.1101
2015-07-07,130.95,1468870,130.86,131.01,128.71
2015-07-06,130.39,1465420,129.74,130.91,129.68
2015-07-02,130.95,1093236,131.14,131.46,130.39
2015-07-01,130.82,1161020,130.67,130.89,129.83
2015-06-30,129.76,1312111,130.84,131.26,129.4
2015-06-29,129.45,1862176,130.92,132.18,129.3
2015-06-26,132.21,2202853,132.84,134.12,131.97
2015-06-25,131.53,1980429,130.21,131.98,129.44
2015-06-24,130.27,1987546,129.15,131.47,128.88
2015-06-23,129.55,836566,129.99,130.68,128.99
2015-06-22,130.09,1125464,130.46,130.91,129.98
2015-06-19,129.97,1945618,129.54,130.3,129.54
2015-06-18,129.68,2032334,129.0,130.45,128.828
2015-06-17,128.64,1322063,129.0,129.3006,127.4
2015-06-16,128.8,1429991,129.66,130.31,128.27
2015-06-15,129.54,2271291,128.88,129.705,128.2
2015-06-12,130.02,1723875,129.87,130.52,129.23
2015-06-11,130.52,758806,130.4,130.76,130.29
2015-06-10,130.18,1185566,128.59,130.48,128.59
2015-06-09,128.57,2002423,127.99,129.01,127.45
2015-06-08,128.27,1765292,129.25,129.54,128.17
2015-06-05,129.57,919146,129.05,129.8899,128.43
2015-06-04,129.5,1252160,129.03,129.82,128.91
2015-06-03,129.98,1137174,130.07,130.25,129.18
2015-06-02,129.57,847697,129.1,130.03,128.34
2015-06-01,129.46,1209190,129.84,129.94,128.51
2015-05-29,129.63,1649547,130.24,130.2425,129.25
2015-05-28,130.13,928727,130.7,130.89,129.54
2015-05-27,130.99,1370912,130.51,131.14,129.93
2015-05-26,129.8,1557472,131.31,131.59,129.8
2015-05-22,132.15,1320979,132.87,133.3,132.15
2015-05-21,132.84,2328749,132.19,133.48,131.8375
2015-05-20,132.02,1858528,130.59,132.96,130.55
2015-05-19,130.55,1232099,129.88,131.23,129.6
2015-05-18,129.97,1250036,130.25,130.4799,129.74
2015-05-15,130.16,1510418,131.12,131.13,129.69
2015-05-14,131.1,1304440,130.62,131.33,129.76
2015-05-13,129.85,2084694,129.36,130.18,129.05
2015-05-12,129.61,1465150,130.0,130.24,128.11
2015-05-11,129.87,962491,129.69,130.25,129.4928
2015-05-08,129.98,1821977,128.96,130.2199,128.96
2015-05-07,127.75,2313638,127.81,128.5,127.18
2015-05-06,127.66,1843844,127.19,127.72,126.373
2015-05-05,126.65,1348278,126.15,127.52,126.15
2015-05-04,127.78,1179576,128.24,128.98,127.73
2015-05-01,127.66,2280413,126.495,127.74,126.18
2015-04-30,125.68,1966682,126.7,127.35,125.25
2015-04-29,127.13,1641954,127.36,128.05,126.54
2015-04-28,127.63,2446350,127.79,127.99,126.34
2015-04-27,127.27,2843872,130.7,130.7,127.0
2015-04-24,130.02,1533591,130.1,130.67,129.35
2015-04-23,129.55,2234235,130.28,130.3,128.68
2015-04-22,130.69,3480740,129.18,132.61,128.79
2015-04-21,134.44,1758081,134.28,135.175,133.56
2015-04-20,134.03,1379306,133.23,134.54,133.17
2015-04-17,132.1,2033437,131.81,132.29,130.87
2015-04-16,132.49,1547292,133.26,133.53,132.31
2015-04-15,133.62,944039,133.16,133.98,132.98
2015-04-14,132.68,1073546,132.72,133.17,132.08
2015-04-13,132.72,810592,133.29,134.24,132.72
2015-04-10,133.73,820028,133.43,134.45,132.92
2015-04-09,133.57,750593,132.91,133.88,132.43
2015-04-08,132.82,1268620,133.0,134.16,132.11
2015-04-07,133.02,943539,133.96,135.0,133.02
2015-04-06,133.5,974720,132.46,134.15,132.27
2015-04-02,133.11,841073,132.26,133.68,131.9
2015-04-01,132.0,1801438,134.67,134.72,131.29
2015-03-31,134.34,1431681,134.55,136.24,134.18
2015-03-30,135.57,1306432,134.59,135.8,134.28
2015-03-27,133.69,1104716,133.24,134.52,133.18
2015-03-26,133.07,1195609,132.67,133.97,132.21
2015-03-25,133.71,1805356,135.65,136.92,133.605
2015-03-24,135.65,5122091,137.37,139.03,135.58
2015-03-23,137.87,1817533,136.36,138.5,135.62
2015-03-20,136.63,2650069,135.88,136.88,134.85
2015-03-19,134.76,1636688,133.78,135.01,133.77
2015-03-18,133.89,1906533,132.16,134.62,131.11
2015-03-17,132.35,1544006,132.55,132.82,130.42
2015-03-16,132.97,2313064,129.39,133.0,129.39
