date,close,volume,open,high,low
2019-02-04,17.316,17364680,17.245,17.395,17.088
2019-02-01,17.277,28447720,17.02,17.35,16.9425
2019-01-31,16.958,30299130,16.961,17.29,16.786
2019-01-30,17.093,38783120,16.743,17.253,16.665
2019-01-29,16.499,34144960,16.934,16.997,16.391
2019-01-28,16.606,45127060,16.0,16.7,15.8995
2019-01-25,16.549,71580020,16.303,16.681,15.975
2019-01-24,16.12,133511200,15.025,16.218,15.002
2019-01-23,13.933,33784530,14.067,14.227,13.7583
2019-01-22,13.989,36451470,14.635,14.653,13.843
2019-01-18,14.755,37759480,14.329,14.988,14.31
2019-01-17,14.176,18308290,13.797,14.195,13.665
2019-01-16,13.875,19104110,14.014,14.175,13.864
2019-01-15,14.0,14495110,14.132,14.236,13.888
2019-01-14,14.043,32287180,14.225,14.232,13.863
2019-01-11,14.411,22813250,14.395,14.707,14.29
2019-01-10,14.457,19675470,14.309,14.557,14.139
2019-01-09,14.4,32953730,13.871,14.467,13.828
2019-01-08,13.693,27427190,14.023,14.047,13.336
2019-01-07,13.929,13556710,13.847,14.107,13.739
2019-01-04,13.806,21269580,13.409,13.824,13.335
2019-01-03,13.163,20714370,13.52,13.635,13.135
2019-01-02,13.83,16995530,13.346,13.9645,13.34
2018-12-31,13.617,15969880,13.678,13.79,13.431
2018-12-28,13.542,22807400,13.36,13.804,13.3325
2018-12-27,13.328,18127480,12.791,13.329,12.751
2018-12-26,13.084,32044370,12.497,13.094,12.264
2018-12-24,12.328,13052010,12.657,12.742,12.322
2018-12-21,12.716,39082910,12.911,13.199,12.674
2018-12-20,12.831,43325570,13.212,13.295,12.665
2018-12-19,13.112,36144670,13.559,14.043,12.993
2018-12-18,13.793,24278920,13.703,14.2349,13.628
2018-12-17,13.568,24202760,13.503,13.918,13.394
2018-12-14,13.537,33530500,13.613,13.747,13.392
2018-12-13,13.876,16640490,13.951,14.056,13.773
2018-12-12,13.845,30062310,14.107,14.1755,13.7402
2018-12-11,13.829,21029180,14.041,14.477,13.739
2018-12-10,13.782,26948030,13.731,13.922,13.516
2018-12-07,13.803,30779930,14.562,14.569,13.7438
2018-12-06,14.573,55261210,14.5,14.7413,14.205
2018-12-04,14.969,52267870,15.853,15.9,14.8505
2018-12-03,16.102,36788010,16.1,16.287,15.825
2018-11-30,15.696,36839200,15.3,15.718,15.083
2018-11-29,15.275,19292150,15.232,15.492,15.182
2018-11-28,15.384,31956480,14.759,15.392,14.501
2018-11-27,14.683,20098220,14.541,14.779,14.489
2018-11-26,14.68,15628640,14.65,14.696,14.417
2018-11-23,14.394,8669010,14.289,14.721,14.289
2018-11-21,14.452,22894470,14.592,14.758,14.434
2018-11-20,14.345,52281580,14.024,14.911,13.987
2018-11-19,14.374,25280730,14.689,14.858,14.355
2018-11-16,14.8,37410130,14.252,15.0656,14.162
2018-11-15,14.64,29659230,14.217,14.778,14.16
2018-11-14,14.274,24383480,14.562,14.766,14.158
2018-11-13,14.395,28856110,14.507,14.713,14.311
2018-11-12,14.291,24340780,14.555,14.601,14.207
2018-11-09,14.785,18709670,14.957,15.086,14.689
2018-11-08,15.168,12459370,14.987,15.331,14.924
2018-11-07,15.169,25773750,15.399,15.4,15.117
2018-11-06,15.207,31994060,14.678,15.239,14.65
2018-11-05,14.761,22178250,15.132,15.15,14.5465
2018-11-02,15.151,29099570,15.293,15.41,15.007
2018-11-01,15.186,57847270,14.264,15.204,14.2495
2018-10-31,14.173,27972210,14.166,14.307,14.022
2018-10-30,13.927,40112990,13.583,14.108,13.486
2018-10-29,13.578,37659260,14.078,14.252,13.342
2018-10-26,13.91,37693580,13.846,14.226,13.656
2018-10-25,14.256,31276740,14.1,14.405,13.939
2018-10-24,13.931,38952210,14.425,14.523,13.915
2018-10-23,14.639,38639170,13.96,14.766,13.958
2018-10-22,14.427,27411910,14.673,14.759,14.364
2018-10-19,14.52,41174680,14.562,14.855,14.442
2018-10-18,14.509,43262030,14.568,14.654,14.3405
2018-10-17,14.718,87846430,15.25,15.396,14.62
2018-10-16,14.527,44902160,14.422,14.645,14.327
2018-10-15,14.251,26875100,14.2,14.419,14.0359
2018-10-12,14.361,37579230,14.298,14.664,14.077
2018-10-11,13.762,39644860,14.078,14.288,13.599
2018-10-10,13.978,45466590,14.24,14.367,13.876
2018-10-09,14.447,39021140,14.562,14.6,14.135
2018-10-08,14.608,24386330,14.72,14.911,14.53
2018-10-05,14.79,23364740,14.877,15.045,14.68
2018-10-04,14.901,26979710,15.097,15.1,14.763
2018-10-03,15.217,16667320,15.184,15.331,15.022
2018-10-02,15.108,28033420,14.95,15.485,14.9277
2018-10-01,15.024,23595180,15.063,15.186,14.9183
2018-09-28,15.17,21550920,15.048,15.33,14.914
2018-09-27,15.057,22384010,15.021,15.174,14.854
2018-09-26,14.881,34496560,14.805,15.176,14.7537
2018-09-25,15.129,34226500,15.501,15.501,15.051
2018-09-24,15.474,19799970,15.496,15.529,15.251
2018-09-21,15.568,41849610,15.351,15.655,15.351
2018-09-20,15.528,24433860,15.486,15.704,15.433
2018-09-19,15.319,20898120,15.536,15.536,15.272
2018-09-18,15.365,15270180,15.236,15.547,15.236
2018-09-17,15.21,19403370,15.284,15.442,15.182
2018-09-14,15.346,24751150,15.376,15.574,15.189
2018-09-13,15.312,31441350,15.2,15.441,15.102
2018-09-12,15.037,49870350,15.025,15.18,14.902
2018-09-11,15.54,34999950,15.5,15.6195,15.319
2018-09-10,15.946,22924510,16.143,16.145,15.825
2018-09-07,15.958,31911980,15.86,16.142,15.852
2018-09-06,16.005,56641000,17.03,17.0847,15.999
2018-09-05,17.204,29153130,17.061,17.2315,16.917
2018-09-04,17.196,26025070,17.175,17.292,16.834
2018-08-31,17.309,22093500,17.228,17.467,17.172
2018-08-30,17.247,21531640,17.25,17.462,17.2151
2018-08-29,17.262,23141340,17.328,17.494,17.187
2018-08-28,17.414,35476260,17.323,17.432,17.08
2018-08-27,17.621,31686720,17.3,17.8075,17.2945
2018-08-24,17.246,20122840,17.404,17.415,17.144
2018-08-23,17.277,22219470,17.259,17.445,17.23
2018-08-22,17.308,17166000,17.343,17.509,17.2701
2018-08-21,17.439,26927040,17.226,17.55,17.158
2018-08-20,17.128,25371050,16.957,17.201,16.697
2018-08-17,16.991,42192620,17.086,17.112,16.632
2018-08-16,17.429,24404170,17.388,17.6698,17.23
2018-08-15,17.283,29149000,17.444,17.482,17.089
2018-08-14,17.669,19195630,17.858,17.965,17.642
2018-08-13,17.815,21843010,17.886,17.91,17.605
2018-08-10,17.81,29615140,18.057,18.143,17.744
2018-08-09,18.449,32692890,18.668,18.764,18.274
2018-08-08,19.002,21285710,18.505,19.05,18.471
2018-08-07,18.591,27275950,18.875,18.898,18.365
2018-08-06,18.831,17747920,18.621,18.858,18.616
2018-08-03,18.729,15075100,18.68,18.809,18.583
2018-08-02,18.71,18170420,18.378,18.808,18.362
2018-08-01,18.629,25584890,18.987,19.08,18.584
2018-07-31,19.064,34160110,19.007,19.67,18.9744
2018-07-30,18.784,34041510,18.949,19.0,18.588
2018-07-27,19.002,80735440,18.5,19.345,18.4561
2018-07-26,17.726,35993140,17.226,17.764,17.2
2018-07-25,17.28,22276920,17.349,17.438,17.044
2018-07-24,17.339,22998030,17.618,17.919,17.3
2018-07-23,17.484,22944950,17.63,17.65,17.153
2018-07-20,17.781,17207440,17.818,17.844,17.59
2018-07-19,17.823,20058420,18.011,18.147,17.783
2018-07-18,18.132,32947600,18.304,18.388,17.905
2018-07-17,17.724,24192120,17.053,17.804,17.053
2018-07-16,17.179,18714180,17.112,17.29,17.077
2018-07-13,17.179,21315920,17.226,17.42,17.127
2018-07-12,17.132,26839180,17.011,17.342,16.972
2018-07-11,16.926,34478910,17.45,17.599,16.8823
2018-07-10,17.64,19688570,17.702,17.793,17.51
2018-07-09,17.702,20515820,17.573,17.712,17.23
2018-07-06,17.386,23542120,17.13,17.409,16.9
2018-07-05,17.182,23771710,16.931,17.23,16.929
2018-07-03,16.725,20484370,17.319,17.35,16.689
2018-07-02,17.305,21144870,16.999,17.327,16.861
2018-06-29,17.285,32007880,17.255,17.4838,17.224
2018-06-28,17.087,33533150,16.801,17.114,16.637
2018-06-27,16.98,26842260,17.5,17.549,16.979
2018-06-26,17.393,35057580,17.552,17.575,17.174
2018-06-25,17.101,36172040,17.221,17.3,16.762
2018-06-22,17.47,29501440,17.749,17.76,17.294
2018-06-21,17.605,32804780,17.817,17.925,17.5395
2018-06-20,17.454,27682090,17.548,17.629,17.319
2018-06-19,17.335,37347400,17.09,17.4825,17.051
2018-06-18,17.42,45129660,17.663,17.67,17.4
2018-06-15,17.841,43516690,17.926,18.09,17.8
2018-06-14,18.117,43811260,18.517,18.655,18.0971
2018-06-13,18.459,44698430,18.421,18.8495,18.4034
2018-06-12,18.693,36544950,18.49,18.702,18.335
2018-06-11,18.371,54357540,18.765,18.783,18.319
2018-06-08,18.803,46270010,18.613,18.829,18.54
2018-06-07,18.883,121223500,19.226,19.278,18.481
2018-06-06,19.961,39242920,20.248,20.252,19.688
2018-06-05,20.184,25075320,20.466,20.547,20.143
2018-06-04,20.459,28034040,20.2475,20.595,20.059
2018-06-01,20.268,34365690,20.0,20.378,19.869
2018-05-31,19.818,30781810,20.066,20.21,19.785
2018-05-30,20.183,28022720,20.213,20.474,20.07
2018-05-29,20.028,20463810,20.028,20.291,19.8262
2018-05-25,20.203,22618410,20.298,20.389,20.118
2018-05-24,20.437,20960090,20.355,20.495,20.079
2018-05-23,20.331,19693250,19.998,20.397,19.98
2018-05-22,20.298,27770040,20.225,20.532,20.2
2018-05-21,19.987,25288330,19.934,20.094,19.65
2018-05-18,19.549,52479600,19.525,19.788,19.218
2018-05-17,20.333,25901770,20.566,20.637,20.1731
2018-05-16,20.691,22332550,20.341,20.819,20.266
2018-05-15,20.219,19205140,20.341,20.43,19.977
2018-05-14,20.403,33432040,20.51,20.992,20.3201
2018-05-11,20.155,19453060,20.242,20.476,20.089
2018-05-10,20.401,18889920,20.123,20.439,20.067
2018-05-09,19.972,23880050,19.56,20.0023,19.5145
2018-05-08,19.486,21457180,19.26,19.575,19.206
2018-05-07,19.348,33050100,19.611,19.695,19.2722
2018-05-04,19.547,32783580,18.8,19.688,18.763
2018-05-03,18.943,21740430,18.775,19.053,18.561
2018-05-02,18.952,21921960,19.029,19.195,18.829
2018-05-01,19.039,28317750,18.414,19.058,18.374
2018-04-30,18.506,29751190,18.735,18.889,18.396
2018-04-27,18.726,30328040,19.228,19.269,18.56
2018-04-26,19.04,35908880,19.089,19.299,18.882
2018-04-25,18.667,31215080,18.599,18.9575,18.167
2018-04-24,18.582,50330860,19.387,19.544,18.261
2018-04-23,19.186,34742200,19.35,19.64,19.044
2018-04-20,19.191,49680200,19.071,19.506,18.999
2018-04-19,19.039,87621380,19.858,20.114,18.8785
2018-04-18,20.377,90986900,20.0235,20.456,19.65
2018-04-17,21.233,58095190,20.722,21.285,20.626
2018-04-16,20.355,19348960,20.525,20.591,20.16
2018-04-13,20.374,21551960,20.855,20.858,20.277
2018-04-12,20.602,30810080,20.382,20.694,20.2251
2018-04-11,20.086,24485400,19.825,20.346,19.771
2018-04-10,20.017,27078130,19.891,20.206,19.613
2018-04-09,19.312,26554850,19.283,19.972,19.211
2018-04-06,19.065,31232790,19.091,19.627,18.909
2018-04-05,19.502,35066800,20.268,20.3411,19.221
2018-04-04,20.167,36982920,19.05,20.266,19.05
2018-04-03,19.797,26807070,19.792,19.957,19.394
2018-04-02,19.387,35211530,20.149,20.289,19.135
2018-03-29,20.316,35763410,19.81,20.75,19.698
2018-03-28,19.621,35223000,19.963,20.175,19.426
2018-03-27,20.262,41890620,21.923,21.946,20.066
2018-03-26,21.496,34542900,21.065,21.502,20.727
2018-03-23,20.263,52186020,21.405,21.639,20.256
2018-03-22,21.482,32425060,22.05,22.293,21.465
2018-03-21,22.428,35663000,22.187,22.782,22.101
2018-03-20,21.913,22230680,21.849,22.119,21.795
2018-03-19,21.758,40802920,21.836,21.904,21.205
2018-03-16,22.192,24941160,22.418,22.5,22.1285
2018-03-15,22.308,24318000,22.4,22.7,22.255
2018-03-14,22.264,32891300,22.3,22.6125,22.106
2018-03-13,22.397,49415950,23.004,23.488,22.243
2018-03-12,22.865,49276840,22.55,23.0,22.3
2018-03-09,22.495,66504300,21.428,22.608,21.394
2018-03-08,21.274,37831850,21.4,21.494,21.095
2018-03-07,21.174,55940820,20.583,21.236,20.414
2018-03-06,20.794,76008290,20.014,20.95,19.951
2018-03-05,19.87,32893460,19.283,20.002,19.1239
2018-03-02,19.453,27757800,18.505,19.489,18.2163
2018-03-01,19.007,29881310,19.249,19.564,18.812
2018-02-28,19.186,36022290,19.444,19.667,19.133
2018-02-27,19.347,28123010,19.815,19.979,19.337
2018-02-26,19.843,23603820,19.457,19.897,19.315
2018-02-23,19.31,22210940,19.024,19.367,18.861
2018-02-22,18.836,17524230,19.016,19.044,18.6933
2018-02-21,18.923,32696530,19.455,19.5,18.92
2018-02-20,19.344,32821350,18.693,19.605,18.641
2018-02-16,18.791,43316090,18.476,19.1205,18.465
2018-02-15,18.571,41470940,18.297,18.578,17.912
2018-02-14,18.301,58200000,17.14,18.309,17.1
2018-02-13,17.256,28332410,17.157,17.273,16.812
2018-02-12,17.295,41478810,16.841,17.448,16.727
2018-02-09,16.587,59309060,16.582,16.729,15.683
2018-02-08,16.223,49269770,17.266,17.3075,16.221
2018-02-07,17.163,34001000,17.583,17.943,17.16
2018-02-06,17.834,58319560,16.85,17.9,16.732
2018-02-05,17.035,58646740,17.55,18.29,17.032
2018-02-02,17.906,55119850,18.671,18.682,17.837
2018-02-01,18.911,30267100,19.0,19.413,18.82
2018-01-31,19.152,28317990,19.291,19.383,19.025
2018-01-30,19.108,37880580,19.21,19.529,18.925
2018-01-29,19.597,39815870,20.124,20.228,19.328
2018-01-26,20.257,47464090,20.195,20.642,20.028
2018-01-25,19.925,82668100,21.6,21.8479,19.9
2018-01-24,20.973,53958910,21.419,21.419,20.6563
2018-01-23,21.507,43210740,21.103,21.514,21.0
2018-01-22,20.919,28045370,20.84,20.984,20.72
2018-01-19,20.753,26110860,20.585,20.755,20.31
2018-01-18,20.545,41982550,20.3,20.635,19.976
2018-01-17,20.508,64924470,19.453,20.566,19.375
2018-01-16,19.039,41844960,19.218,19.582,18.84
2018-01-12,18.851,27871810,18.912,19.1383,18.83
2018-01-11,18.912,28124740,19.206,19.282,18.841
2018-01-10,19.166,34933610,19.434,19.523,19.029
2018-01-09,19.757,29534270,19.822,19.975,19.337
2018-01-08,19.788,27499860,19.633,19.949,19.625
2018-01-05,19.64,16986180,19.49,19.718,19.445
2018-01-04,19.338,22265390,19.5,19.685,19.315
2018-01-03,19.25,25797030,19.068,19.382,18.962
2018-01-02,18.928,20358400,18.515,18.952,18.387
2017-12-29,18.407,13783010,18.558,18.672,18.402
2017-12-28,18.554,12506960,18.594,18.7,18.49
2017-12-27,18.537,16104340,18.476,18.703,18.4
2017-12-26,18.431,17068860,18.426,18.669,18.231
2017-12-22,18.669,15799640,18.525,18.799,18.41
2017-12-21,18.564,26570100,18.879,18.915,18.475
2017-12-20,18.883,32351970,19.09,19.184,18.73
2017-12-19,18.611,23532780,18.813,18.942,18.565
2017-12-18,18.907,34138900,18.765,19.081,18.67
2017-12-15,18.632,39224430,18.329,18.7455,18.181
2017-12-14,18.21,29567000,18.13,18.443,18.099
2017-12-13,18.131,32214770,18.175,18.4822,18.128
2017-12-12,18.157,21840990,18.455,18.537,18.114
2017-12-11,18.556,27933680,18.772,18.82,18.4
2017-12-08,18.646,33690920,19.125,19.3,18.603
2017-12-07,18.916,33300010,18.709,19.012,18.577
2017-12-06,18.423,38378910,17.905,18.432,17.75
2017-12-05,18.053,51476270,18.0,18.677,17.58
2017-12-04,18.074,53491790,18.969,18.984,17.95
2017-12-01,18.781,56590830,19.0,19.127,18.069
2017-11-30,19.233,50432490,19.741,19.8734,19.131
2017-11-29,19.464,79693760,21.165,21.1865,18.926
2017-11-28,21.314,24953970,21.163,21.539,20.973
2017-11-27,21.093,27323990,21.257,21.346,20.8
2017-11-24,21.683,8087280,21.608,21.752,21.563
2017-11-22,21.517,18832130,21.92,21.95,21.424
2017-11-21,21.891,20971870,21.715,21.97,21.654
2017-11-20,21.51,19471330,21.172,21.621,21.155
2017-11-17,21.047,19477610,21.687,21.7,20.955
2017-11-16,21.322,22577860,20.851,21.472,20.85
2017-11-15,20.786,21686640,21.0,21.085,20.605
2017-11-14,20.864,10013150,20.876,20.94,20.655
2017-11-13,20.923,14576220,20.537,20.937,20.456
2017-11-10,20.739,17153540,20.586,20.765,20.456
2017-11-09,20.629,21163160,20.938,20.983,20.325
2017-11-08,21.124,15642970,20.92,21.141,20.688
2017-11-07,20.919,13607770,20.658,20.985,20.65
2017-11-06,20.667,22484500,20.757,20.787,20.44
2017-11-03,20.707,18831490,20.72,20.795,20.502
2017-11-02,20.682,23648540,20.3,20.702,20.151
2017-11-01,20.292,28048780,21.045,21.045,20.0544
2017-10-31,20.857,16461660,20.733,21.009,20.652
2017-10-30,20.62,13894590,20.687,20.82,20.45
2017-10-27,20.8,19845660,20.806,20.84,20.45
2017-10-26,20.678,18659640,20.47,20.865,20.428
2017-10-25,20.307,26621220,20.58,20.58,19.9
2017-10-24,20.584,19570990,20.667,20.676,20.327
2017-10-23,20.589,28423280,20.622,20.841,20.405
2017-10-20,20.534,31045740,20.25,20.634,20.244
2017-10-19,20.098,30163970,19.839,20.1,19.493
2017-10-18,20.049,53957020,19.708,20.0911,19.312
2017-10-17,19.455,38117140,19.509,19.549,19.19
2017-10-16,19.236,28307550,19.1,19.385,19.034
2017-10-13,18.99,15570960,18.864,19.0305,18.752
2017-10-12,18.699,21464570,18.611,18.911,18.611
2017-10-11,18.618,16276480,18.422,18.621,18.395
2017-10-10,18.49,15671930,18.613,18.635,18.195
2017-10-09,18.466,11122100,18.5,18.595,18.373
2017-10-06,18.483,10153260,18.258,18.503,18.236
2017-10-05,18.282,15894510,18.527,18.5569,18.0792
2017-10-04,18.502,23632940,18.397,18.527,18.21
2017-10-03,18.487,14763180,18.651,18.67,18.2818
2017-10-02,18.595,20994660,18.504,18.757,18.3446
2017-09-29,18.504,17868260,18.29,18.523,18.142
2017-09-28,18.182,20599000,17.859,18.2079,17.769
2017-09-27,17.939,30387810,17.51,18.0625,17.3055
2017-09-26,16.944,25497620,17.232,17.266,16.752
2017-09-25,17.017,22129420,17.6,17.6,17.0
2017-09-22,17.673,15818840,17.171,17.696,17.14
2017-09-21,17.228,21656620,17.317,17.3545,17.013
2017-09-20,17.302,23344150,17.741,17.764,17.04
2017-09-19,17.712,21026000,17.757,17.803,17.6
2017-09-18,17.731,28194010,17.441,17.818,17.395
2017-09-15,17.299,26909640,17.261,17.413,17.185
2017-09-14,17.258,19419200,17.084,17.437,17.029
2017-09-13,17.152,14265980,17.229,17.249,16.988
2017-09-12,17.167,16884090,17.022,17.256,16.893
2017-09-11,16.996,18807160,16.751,17.065,16.741
2017-09-08,16.575,17296890,16.774,16.87,16.53
2017-09-07,16.859,13559890,16.533,16.87,16.484
2017-09-06,16.501,19412380,16.525,16.585,16.304
2017-09-05,16.41,15384890,16.569,16.64,16.252
2017-09-01,16.686,15707150,16.602,16.915,16.5436
2017-08-31,16.598,17924220,16.562,16.732,16.5184
2017-08-30,16.499,15706320,16.243,16.5,16.177
2017-08-29,16.232,12310670,15.862,16.284,15.81
2017-08-28,16.067,12568630,15.833,16.104,15.7735
2017-08-25,15.786,12719270,15.93,15.997,15.6521
2017-08-24,15.882,14731420,16.221,16.28,15.809
2017-08-23,16.17,18157740,16.314,16.397,16.074
2017-08-22,16.381,25217230,15.921,16.417,15.921
2017-08-21,15.84,15541680,16.112,16.146,15.702
2017-08-18,16.049,19247730,16.02,16.187,15.835
2017-08-17,15.846,19481060,16.25,16.357,15.83
2017-08-16,16.322,50964620,16.145,16.519,16.064
2017-08-15,16.021,18174040,15.859,16.0609,15.777
2017-08-14,15.855,21270390,15.66,15.892,15.621
2017-08-11,15.426,17903360,14.985,15.443,14.982
2017-08-10,14.944,26122850,15.386,15.419,14.904
2017-08-09,15.52,19570140,15.546,15.636,15.337
2017-08-08,15.575,27511530,15.585,15.786,15.405
2017-08-07,15.584,27512910,15.045,15.59,15.0035
2017-08-04,15.005,21538100,14.935,15.226,14.836
2017-08-03,14.89,31460390,14.95,15.149,14.826
2017-08-02,15.155,47862600,15.897,15.898,14.977
2017-08-01,15.746,25916760,16.044,16.049,15.717
2017-07-31,15.946,24439310,16.26,16.3,15.879
2017-07-28,16.16,27398460,16.425,16.4969,16.0784
2017-07-27,16.476,56617570,16.892,17.0,16.1271
2017-07-26,16.834,32118090,16.54,16.844,16.522
2017-07-25,16.446,20816050,16.408,16.482,16.2475
2017-07-24,16.412,14452210,16.35,16.468,16.3151
2017-07-21,16.353,18478770,16.3915,16.3915,16.229
2017-07-20,16.48,23489060,16.498,16.512,16.182
2017-07-19,16.423,27101900,16.05,16.4545,16.0245
2017-07-18,15.935,18279980,15.7,15.9588,15.6237
2017-07-17,15.698,16583660,15.778,15.831,15.575
2017-07-14,15.73,14596030,15.569,15.761,15.496
2017-07-13,15.494,14608900,15.505,15.631,15.416
2017-07-12,15.458,17820730,15.541,15.635,15.292
2017-07-11,15.372,27538030,15.131,15.482,15.101
2017-07-10,15.084,22753500,14.873,15.1005,14.786
2017-07-07,14.813,29327710,14.7,14.968,14.6437
2017-07-06,14.389,27960280,14.1435,14.472,14.067
2017-07-05,14.253,26090760,14.042,14.27,13.994
2017-07-03,13.929,15696820,14.271,14.338,13.924
2017-06-30,14.143,29387120,14.337,14.357,14.083
2017-06-29,14.235,30279720,14.608,14.6499,14.001
2017-06-28,14.783,29080070,14.517,14.817,14.28
2017-06-27,14.462,34085560,14.826,14.857,14.444
2017-06-26,14.899,26055600,15.246,15.361,14.836
2017-06-23,15.178,30740660,14.981,15.282,14.9523
2017-06-22,15.004,15813090,15.151,15.2415,14.952
2017-06-21,15.092,18854570,15.031,15.125,14.915
2017-06-20,15.011,24594730,15.15,15.294,14.9525
2017-06-19,15.1,30765540,15.019,15.195,14.99
2017-06-16,14.821,41122260,14.883,15.097,14.766
2017-06-15,14.848,41569230,14.958,15.0756,14.76
2017-06-14,15.275,28293070,15.535,15.596,15.041
2017-06-13,15.512,27605830,15.666,15.7905,15.29
2017-06-12,15.451,54726430,15.551,15.5863,14.875
2017-06-09,15.778,38339660,16.535,16.705,15.438
2017-06-08,16.497,23162850,16.344,16.499,16.247
2017-06-07,16.23,20813160,16.206,16.269,16.0985
2017-06-06,16.101,24066830,16.024,16.4124,15.968
2017-06-05,16.029,18201940,15.889,16.0498,15.807
2017-06-02,15.874,18439500,15.715,15.883,15.701
2017-06-01,15.644,14658220,15.526,15.653,15.495
2017-05-31,15.517,28945760,15.704,15.749,15.472
2017-05-30,15.687,20769840,15.545,15.777,15.5
2017-05-26,15.512,20055860,15.349,15.544,15.3091
2017-05-25,15.39,19061520,15.368,15.437,15.254
2017-05-24,15.288,14540040,15.405,15.4261,15.229
2017-05-23,15.343,15162730,15.333,15.409,15.119
2017-05-22,15.291,19228840,15.275,15.3375,15.115
2017-05-19,15.24,34688460,15.156,15.31,15.064
2017-05-18,14.981,27667680,14.668,15.012,14.513
2017-05-17,14.727,22915700,15.084,15.1,14.726
2017-05-16,15.256,22578810,15.187,15.257,15.054
2017-05-15,15.127,18503660,15.007,15.168,14.996
2017-05-12,14.958,15751620,14.971,15.013,14.808
2017-05-11,14.992,17924570,14.889,15.012,14.794
2017-05-10,14.915,18766480,15.113,15.15,14.909
2017-05-09,15.054,15841770,14.951,15.075,14.943
2017-05-08,14.912,14962390,15.003,15.0785,14.899
2017-05-05,15.031,15726710,15.096,15.1,14.842
2017-05-04,15.061,15114160,14.993,15.066,14.892
2017-05-03,15.008,19377240,14.955,15.03,14.852
2017-05-02,14.932,20695170,14.98,14.999,14.767
2017-05-01,14.922,20922170,14.593,14.934,14.572
2017-04-28,14.485,20579520,14.65,14.716,14.454
2017-04-27,14.7,15893270,14.628,14.8,14.61
2017-04-26,14.551,19074140,14.557,14.611,14.4
2017-04-25,14.576,23993270,14.371,14.596,14.251
2017-04-24,14.251,22187570,14.258,14.288,14.113
2017-04-21,13.998,32606440,13.915,14.0227,13.755
2017-04-20,13.936,31456610,13.7,13.971,13.641
2017-04-19,13.617,57991950,13.386,13.64,13.25
2017-04-18,12.743,21012600,12.678,12.781,12.597
2017-04-17,12.733,11737480,12.574,12.746,12.574
2017-04-13,12.517,13623660,12.58,12.728,12.491
2017-04-12,12.616,12908610,12.746,12.767,12.551
2017-04-11,12.723,15669180,12.836,12.8782,12.533
2017-04-10,12.88,10264350,12.907,12.975,12.835
2017-04-07,12.93,6957450,12.883,12.9815,12.82
2017-04-06,12.886,13099950,12.769,12.891,12.6837
2017-04-05,12.777,13753340,12.95,13.013,12.767
2017-04-04,12.889,9959830,12.798,12.893,12.764
2017-04-03,12.842,11490430,12.862,12.898,12.755
2017-03-31,12.836,12755710,12.829,12.9,12.801
2017-03-30,12.87,9267890,12.79,12.915,12.79
2017-03-29,12.788,9671720,12.775,12.8,12.716
2017-03-28,12.775,12399550,12.749,12.855,12.714
2017-03-27,12.78,13432950,12.602,12.8385,12.565
2017-03-24,12.747,19983010,12.716,12.935,12.672
2017-03-23,12.535,11622580,12.525,12.6276,12.482
2017-03-22,12.54,12229560,12.408,12.543,12.396
2017-03-21,12.427,18545890,12.726,12.764,12.4
2017-03-20,12.686,14070710,12.664,12.766,12.633
2017-03-17,12.648,19724140,12.687,12.744,12.616
2017-03-16,12.597,21504410,12.45,12.621,12.417
2017-03-15,12.417,26203120,12.254,12.449,12.225
2017-03-14,12.235,12561370,12.207,12.255,12.117
2017-03-13,12.24,18039880,12.06,12.265,12.0
2017-03-10,12.06,18985690,11.837,12.088,11.837
2017-03-09,11.755,7229070,11.75,11.809,11.694
2017-03-08,11.773,8267180,11.777,11.829,11.7254
2017-03-07,11.743,14372140,11.837,11.89,11.717
2017-03-06,11.836,14057500,11.729,11.845,11.64
2017-03-03,11.862,10085090,11.833,11.884,11.751
2017-03-02,11.848,11031860,11.894,11.952,11.8097
2017-03-01,11.967,23292100,11.897,11.991,11.8305
2017-02-28,11.854,23340710,11.903,11.942,11.815
2017-02-27,11.929,16312590,11.827,11.94,11.777
2017-02-24,11.879,12681250,11.663,11.881,11.57
2017-02-23,11.773,13508880,11.928,11.931,11.652
2017-02-22,11.858,16106950,11.763,11.859,11.701
2017-02-21,11.782,23755870,11.49,11.796,11.4817
2017-02-17,11.49,21120820,11.429,11.49,11.365
2017-02-16,11.457,31087120,11.68,11.683,11.3198
2017-02-15,11.6225,13443660,11.589,11.6368,11.503
2017-02-14,11.563,12144380,11.6,11.627,11.469
2017-02-13,11.626,9434230,11.702,11.767,11.617
2017-02-10,11.599,15427500,11.657,11.658,11.495
2017-02-09,11.6,13572500,11.646,11.646,11.574
2017-02-08,11.587,23339000,11.75,11.751,11.57
2017-02-07,11.7,35548030,11.788,11.788,11.615
2017-02-06,11.716,11389060,11.8,11.8,11.684
2017-02-03,11.765,11286480,11.75,11.817,11.691
2017-02-02,11.723,12035180,11.75,11.795,11.6135
2017-02-01,11.774,21155240,11.591,11.776,11.552
2017-01-31,11.486,23845850,11.596,11.636,11.452
2017-01-30,11.6,26169560,11.678,11.7,11.472
2017-01-27,11.824,36148710,11.562,11.914,11.535
2017-01-26,11.433,37855950,11.503,11.616,11.286
2017-01-25,11.692,35400270,11.654,11.721,11.452
2017-01-24,11.464,17293330,11.31,11.485,11.31
2017-01-23,11.277,25200760,11.301,11.411,11.221
2017-01-20,11.235,17270120,11.191,11.283,11.134
